Manipuri,,bəɹɐzɐ,thunder,,bəɹɐzɐ,Appendix B.3 lexical-similarity group 4; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 10, Imphal]",,,silmeitei2008:g010:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,ʃɔmudɾo,sea,,ʃɔmudɾo,"Appendix B.3 lexical-similarity group 1; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 11, Shivnagar]",,,silmeitei2008:g011:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,sɐmʊdɹɐ,sea,,sɐmʊdɹɐ,Appendix B.3 lexical-similarity group 1; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 11, Lilong Bazaar]",,,silmeitei2008:g011:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,sɐmʊdɹɐ,sea,,sɐmʊdɹɐ,Appendix B.3 lexical-similarity group 1; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 11, Imphal]",,,silmeitei2008:g011:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,daɾija,sea,,daɾija,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 11, Mukabil]",,,silmeitei2008:g011:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,dʌɾija,sea,,dʌɾija,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 11, Kunagaon]",,,silmeitei2008:g011:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,ipak,sea,,ipak,"Appendix B.3 lexical-similarity group 3; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 11, Choto Dhamai]",,,silmeitei2008:g011:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,ʈʃɪŋ,mountain,,ʈʃɪŋ,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 12, Mukabil]",,,silmeitei2008:g012:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,ʈʃɪŋ,mountain,,ʈʃɪŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 12, Humerjan]",,,silmeitei2008:g012:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,ʈʃɪŋ,mountain,,ʈʃɪŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 12, Shivganj]",,,silmeitei2008:g012:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,ʈʃɪŋ,mountain,,ʈʃɪŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 12, Shivnagar]",,,silmeitei2008:g012:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,ʈʃɪŋ,mountain,,ʈʃɪŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 12, Choto Dhamai]",,,silmeitei2008:g012:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,ʈʃɪŋ,mountain,,ʈʃɪŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 12, Kunagaon]",,,silmeitei2008:g012:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,tsiŋ,mountain,,tsiŋ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 12, Imphal]",,,silmeitei2008:g012:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,tsɪŋʐɐw,mountain,,tsɪŋʐɐw,Appendix B.3 lexical-similarity group 3; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 12, Lilong Bazaar]",,,silmeitei2008:g012:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,ɪsɪŋ,water,,ɪsɪŋ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 13, Lilong Bazaar]",,,silmeitei2008:g013:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,ɪsiŋ,water,,ɪsiŋ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 13, Imphal]",,,silmeitei2008:g013:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,iʃɪŋ,water,,iʃɪŋ,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 13, Mukabil]",,,silmeitei2008:g013:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,iʃɪŋ,water,,iʃɪŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 13, Humerjan]",,,silmeitei2008:g013:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,iʃɪŋ,water,,iʃɪŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 13, Shivganj]",,,silmeitei2008:g013:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,iʃɪŋ,water,,iʃɪŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 13, Shivnagar]",,,silmeitei2008:g013:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,iʃɪŋ,water,,iʃɪŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 13, Choto Dhamai]",,,silmeitei2008:g013:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,iʃɪŋ,water,,iʃɪŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 13, Kunagaon]",,,silmeitei2008:g013:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,tuɹɛːl,river,,tuɹɛːl,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 14, Lilong Bazaar]",,,silmeitei2008:g014:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,tuɹɛːn,river,,tuɹɛːn,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 14, Imphal]",,,silmeitei2008:g014:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,turɛl,river,,turɛl,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 14, Kunagaon]",,,silmeitei2008:g014:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,turɛn,river,,turɛn,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 14, Mukabil]",,,silmeitei2008:g014:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,turɛn,river,,turɛn,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 14, Humerjan]",,,silmeitei2008:g014:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,turɛn,river,,turɛn,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 14, Shivganj]",,,silmeitei2008:g014:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,turɛn,river,,turɛn,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 14, Shivnagar]",,,silmeitei2008:g014:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,turɛn,river,,turɛn,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 14, Choto Dhamai]",,,silmeitei2008:g014:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,lai̯bak,soil/ground,,lai̯bak,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 15, Mukabil]",,,silmeitei2008:g015:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,lei̯bak,soil/ground,,lei̯bak,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 15, Humerjan]",,,silmeitei2008:g015:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,lei̯bak,soil/ground,,lei̯bak,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 15, Shivganj]",,,silmeitei2008:g015:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,lei̯bak,soil/ground,,lei̯bak,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 15, Kunagaon]",,,silmeitei2008:g015:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,lei̯pak,soil/ground,,lei̯pak,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 15, Shivnagar]",,,silmeitei2008:g015:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,lei̯pak,soil/ground,,lei̯pak,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 15, Choto Dhamai]",,,silmeitei2008:g015:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,lai̯bak,soil/ground,,lai̯bak,"Appendix B.3 lexical-similarity group 3; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 15, Mukabil]",,,silmeitei2008:g015:sil-meitei-2008-mukabil:i2,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,lɛimɐi,soil/ground,,lɛimɐi,Appendix B.3 lexical-similarity group 3; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 15, Lilong Bazaar]",,,silmeitei2008:g015:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,lɛimɐi,soil/ground,,lɛimɐi,Appendix B.3 lexical-similarity group 3; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 15, Imphal]",,,silmeitei2008:g015:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,lei̯bak,soil/ground,,lei̯bak,"Appendix B.3 lexical-similarity group 3; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 15, Humerjan]",,,silmeitei2008:g015:sil-meitei-2008-humerjan:i2,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,lei̯bak,soil/ground,,lei̯bak,"Appendix B.3 lexical-similarity group 3; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 15, Shivganj]",,,silmeitei2008:g015:sil-meitei-2008-shivganj:i2,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,lei̯bak,soil/ground,,lei̯bak,"Appendix B.3 lexical-similarity group 3; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 15, Kunagaon]",,,silmeitei2008:g015:sil-meitei-2008-kunagaon:i2,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,lɛikhɔːm,mud,,lɛikhɔːm,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 16, Lilong Bazaar]",,,silmeitei2008:g016:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,lɛikhɔːm,mud,,lɛikhɔːm,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 16, Imphal]",,,silmeitei2008:g016:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,lei̯khom,mud,,lei̯khom,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 16, Mukabil]",,,silmeitei2008:g016:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,lei̯khom,mud,,lei̯khom,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 16, Shivnagar]",,,silmeitei2008:g016:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,lei̯khom,mud,,lei̯khom,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 16, Choto Dhamai]",,,silmeitei2008:g016:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,lei̯khom,mud,,lei̯khom,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 16, Kunagaon]",,,silmeitei2008:g016:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,lei̯khum,mud,,lei̯khum,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 16, Humerjan]",,,silmeitei2008:g016:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,lei̯khum,mud,,lei̯khum,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 16, Shivganj]",,,silmeitei2008:g016:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,ʊphul,dust,,ʊphul,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 17, Lilong Bazaar]",,,silmeitei2008:g017:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,ʊphul,dust,,ʊphul,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 17, Imphal]",,,silmeitei2008:g017:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,uɸul,dust,,uɸul,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 17, Mukabil]",,,silmeitei2008:g017:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,uɸul,dust,,uɸul,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 17, Humerjan]",,,silmeitei2008:g017:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,ufun,dust,,ufun,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 17, Choto Dhamai]",,,silmeitei2008:g017:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,uphun,dust,,uphun,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 17, Shivganj]",,,silmeitei2008:g017:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,lei̯phun,dust,,lei̯phun,"Appendix B.3 lexical-similarity group 3; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 17, Humerjan]",,,silmeitei2008:g017:sil-meitei-2008-humerjan:i2,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,lei̯phun,dust,,lei̯phun,"Appendix B.3 lexical-similarity group 3; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 17, Shivnagar]",,,silmeitei2008:g017:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,lei̯phun,dust,,lei̯phun,"Appendix B.3 lexical-similarity group 3; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 17, Choto Dhamai]",,,silmeitei2008:g017:sil-meitei-2008-choto-dhamai:i2,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,lei̯phun,dust,,lei̯phun,"Appendix B.3 lexical-similarity group 3; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 17, Kunagaon]",,,silmeitei2008:g017:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,luŋ,stone,,luŋ,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 18, Mukabil]",,,silmeitei2008:g018:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,nuŋ,stone,,nuŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 18, Humerjan]",,,silmeitei2008:g018:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,nuŋ,stone,,nuŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 18, Shivganj]",,,silmeitei2008:g018:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,nuŋ,stone,,nuŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 18, Shivnagar]",,,silmeitei2008:g018:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,nuŋ,stone,,nuŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 18, Choto Dhamai]",,,silmeitei2008:g018:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,nuŋ,stone,,nuŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 18, Kunagaon]",,,silmeitei2008:g018:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,nuŋ,stone,,nuŋ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 18, Lilong Bazaar]",,,silmeitei2008:g018:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,nuŋ,stone,,nuŋ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 18, Imphal]",,,silmeitei2008:g018:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,lɛiŋɔi,sand,,lɛiŋɔi,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 19, Lilong Bazaar]",,,silmeitei2008:g019:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,lɛiŋɔi,sand,,lɛiŋɔi,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 46, item 19, Imphal]",,,silmeitei2008:g019:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,lei̯ŋŋoi̯,sand,,lei̯ŋŋoi̯,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 19, Mukabil]",,,silmeitei2008:g019:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,lei̯ŋŋoi̯,sand,,lei̯ŋŋoi̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 19, Humerjan]",,,silmeitei2008:g019:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,lei̯ŋŋoi̯,sand,,lei̯ŋŋoi̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 19, Shivnagar]",,,silmeitei2008:g019:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,lei̯ŋŋoi̯,sand,,lei̯ŋŋoi̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 19, Choto Dhamai]",,,silmeitei2008:g019:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,lei̯ŋŋoi̯,sand,,lei̯ŋŋoi̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 19, Kunagaon]",,,silmeitei2008:g019:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,uphun,sand,,uphun,"Appendix B.3 lexical-similarity group 3; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 19, Shivganj]",,,silmeitei2008:g019:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,ʃuna,gold,,ʃuna,"Appendix B.3 lexical-similarity group 1; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 20, Humerjan]",,,silmeitei2008:g020:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,ʃana,gold,,ʃana,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 20, Mukabil]",,,silmeitei2008:g020:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,ʃana,gold,,ʃana,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 46, item 20, Shivganj]",,,silmeitei2008:g020:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
