Garo,,ɖʒathi,spear,,ɖʒathi,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 164, site f Nagar Sontosh]",,,silgarobd2012:i164:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,ɖʒathi,spear,,ɖʒathi,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 164, site g Sapmari]",,,silgarobd2012:i164:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,ɖʒathi,spear,,ɖʒathi,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 164, site h Digholbag]",,,silgarobd2012:i164:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,ɖʒathi,spear,,ɖʒathi,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 164, site n Utrail]",,,silgarobd2012:i164:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Koch,,tʃɛwal,spear,,tʃɛwal,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 164, site b Nokshi]",,,silgarobd2012:i164:b:1,,,,dialect:Koch:garobd2012-b-nokshi:Nokshi%20%28Koch%29
Koch,,tʃɛwal,spear,,tʃɛwal,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 164, site c Kholchanda]",,,silgarobd2012:i164:c:1,,,,dialect:Koch:garobd2012-c-kholchanda:Kholchanda%20%28Koch%29
Megam,,ʃom,spear,,ʃom,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 164, site j Panchgaon]",,,silgarobd2012:i164:j:1,,,,dialect:Megam:garobd2012-j-panchgaon:Panchgaon%20%28Megam%29
Megam,,ʃom,spear,,ʃom,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 164, site k Sonyasipara]",,,silgarobd2012:i164:k:1,,,,dialect:Megam:garobd2012-k-sonyasipara:Sonyasipara%20%28Megam%29
Lyngngam,,som,spear,,som,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 164, site p Lyngngam]",,,silgarobd2012:i164:p:1,,,,dialect:Lyngngam:garobd2012-p-lyngngam:Lyngngam%20%28Lyngngam%29
Garo,,ɡuthɨni,spear,,ɡuthɨni,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 164, site m Nalchapra]",,,silgarobd2012:i164:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Garo,,ɡuthini,spear,,ɡuthini,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 164, site l Bharatpur]",,,silgarobd2012:i164:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
B,,bɔrʃa,spear,,bɔrʃa,lexical-similarity group 5,"kim-kim-sangma2012garo[wordlist item 164, site 0 Bangla]",,,silgarobd2012:i164:0:1,,,,dialect:B:garobd2012-0-bangla:Bangla%20%28Bangla%29
Garo,,wal,fire,,wal,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 165, site a Gajni]",,,silgarobd2012:i165:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,wal,fire,,wal,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 165, site d Namchapara]",,,silgarobd2012:i165:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,wal,fire,,wal,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 165, site e Songra]",,,silgarobd2012:i165:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,wal,fire,,wal,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 165, site f Nagar Sontosh]",,,silgarobd2012:i165:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,wal,fire,,wal,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 165, site g Sapmari]",,,silgarobd2012:i165:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,wal,fire,,wal,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 165, site h Digholbag]",,,silgarobd2012:i165:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,wal,fire,,wal,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 165, site i Chunia]",,,silgarobd2012:i165:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,wal,fire,,wal,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 165, site l Bharatpur]",,,silgarobd2012:i165:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,wal,fire,,wal,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 165, site m Nalchapra]",,,silgarobd2012:i165:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Garo,,wal,fire,,wal,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 165, site n Utrail]",,,silgarobd2012:i165:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Garo,,wal,fire,,wal,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 165, site o Birisiri]",,,silgarobd2012:i165:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Koch,,war,fire,,war,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 165, site b Nokshi]",,,silgarobd2012:i165:b:1,,,,dialect:Koch:garobd2012-b-nokshi:Nokshi%20%28Koch%29
Koch,,war,fire,,war,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 165, site c Kholchanda]",,,silgarobd2012:i165:c:1,,,,dialect:Koch:garobd2012-c-kholchanda:Kholchanda%20%28Koch%29
B,,aɡun,fire,,aɡun,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 165, site 0 Bangla]",,,silgarobd2012:i165:0:1,,,,dialect:B:garobd2012-0-bangla:Bangla%20%28Bangla%29
Garo,,hadɨbu,ashes,,hadɨbu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 166, site a Gajni]",,,silgarobd2012:i166:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,hadubu,ashes,,hadubu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 166, site d Namchapara]",,,silgarobd2012:i166:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,hadubu,ashes,,hadubu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 166, site i Chunia]",,,silgarobd2012:i166:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,hadubu,ashes,,hadubu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 166, site o Birisiri]",,,silgarobd2012:i166:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Koch,,thap̚pala,ashes,,thap̚pala,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 166, site b Nokshi]",,,silgarobd2012:i166:b:1,,,,dialect:Koch:garobd2012-b-nokshi:Nokshi%20%28Koch%29
Koch,,thap̚pala,ashes,,thap̚pala,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 166, site c Kholchanda]",,,silgarobd2012:i166:c:1,,,,dialect:Koch:garobd2012-c-kholchanda:Kholchanda%20%28Koch%29
Garo,,thaphaɾa,ashes,,thaphaɾa,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 166, site n Utrail]",,,silgarobd2012:i166:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Garo,,thaphaɾa,ashes,,thaphaɾa,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 166, site n Utrail]",,,silgarobd2012:i166:n:2,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Garo,,thaphɾa,ashes,,thaphɾa,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 166, site m Nalchapra]",,,silgarobd2012:i166:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Garo,,thapɾa,ashes,,thapɾa,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 166, site l Bharatpur]",,,silgarobd2012:i166:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,hathupaɾa,ashes,,hathupaɾa,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 166, site e Songra]",,,silgarobd2012:i166:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,thaphaɾa,ashes,,thaphaɾa,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 166, site n Utrail]",,,silgarobd2012:i166:n:3,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
B,,tʃhai,ashes,,tʃhai,lexical-similarity group 6,"kim-kim-sangma2012garo[wordlist item 166, site 0 Bangla]",,,silgarobd2012:i166:0:1,,,,dialect:B:garobd2012-0-bangla:Bangla%20%28Bangla%29
Garo,,tʃhai,ashes,,tʃhai,lexical-similarity group 6,"kim-kim-sangma2012garo[wordlist item 166, site f Nagar Sontosh]",,,silgarobd2012:i166:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,tʃhai,ashes,,tʃhai,lexical-similarity group 6,"kim-kim-sangma2012garo[wordlist item 166, site g Sapmari]",,,silgarobd2012:i166:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,tʃhai,ashes,,tʃhai,lexical-similarity group 6,"kim-kim-sangma2012garo[wordlist item 166, site h Digholbag]",,,silgarobd2012:i166:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,walkhu,smoke,,walkhu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 167, site d Namchapara]",,,silgarobd2012:i167:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,walkhu,smoke,,walkhu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 167, site g Sapmari]",,,silgarobd2012:i167:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,walkhu,smoke,,walkhu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 167, site h Digholbag]",,,silgarobd2012:i167:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,walkhu,smoke,,walkhu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 167, site l Bharatpur]",,,silgarobd2012:i167:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,walkhu,smoke,,walkhu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 167, site m Nalchapra]",,,silgarobd2012:i167:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Koch,,warkhu,smoke,,warkhu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 167, site b Nokshi]",,,silgarobd2012:i167:b:1,,,,dialect:Koch:garobd2012-b-nokshi:Nokshi%20%28Koch%29
Koch,,warkhu,smoke,,warkhu,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 167, site c Kholchanda]",,,silgarobd2012:i167:c:1,,,,dialect:Koch:garobd2012-c-kholchanda:Kholchanda%20%28Koch%29
Lyngngam,,ɨnthɨk,smoke,,ɨnthɨk,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 167, site p Lyngngam]",,,silgarobd2012:i167:p:1,,,,dialect:Lyngngam:garobd2012-p-lyngngam:Lyngngam%20%28Lyngngam%29
Megam,,ɨnthɨnk̚,smoke,,ɨnthɨnk̚,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 167, site j Panchgaon]",,,silgarobd2012:i167:j:1,,,,dialect:Megam:garobd2012-j-panchgaon:Panchgaon%20%28Megam%29
Megam,,ɨnthɨnk̚,smoke,,ɨnthɨnk̚,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 167, site k Sonyasipara]",,,silgarobd2012:i167:k:1,,,,dialect:Megam:garobd2012-k-sonyasipara:Sonyasipara%20%28Megam%29
Garo,,mom,candle,,mom,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 168, site d Namchapara]",,,silgarobd2012:i168:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,mom,candle,,mom,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 168, site h Digholbag]",,,silgarobd2012:i168:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
B,,mombati,candle,,mombati,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 168, site 0 Bangla]",,,silgarobd2012:i168:0:1,,,,dialect:B:garobd2012-0-bangla:Bangla%20%28Bangla%29
Garo,,mombati,candle,,mombati,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 168, site a Gajni]",,,silgarobd2012:i168:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Koch,,mombati,candle,,mombati,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 168, site b Nokshi]",,,silgarobd2012:i168:b:1,,,,dialect:Koch:garobd2012-b-nokshi:Nokshi%20%28Koch%29
Koch,,mombati,candle,,mombati,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 168, site c Kholchanda]",,,silgarobd2012:i168:c:1,,,,dialect:Koch:garobd2012-c-kholchanda:Kholchanda%20%28Koch%29
Garo,,mombati,candle,,mombati,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 168, site e Songra]",,,silgarobd2012:i168:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,mombati,candle,,mombati,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 168, site f Nagar Sontosh]",,,silgarobd2012:i168:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,mombati,candle,,mombati,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 168, site g Sapmari]",,,silgarobd2012:i168:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,mombati,candle,,mombati,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 168, site i Chunia]",,,silgarobd2012:i168:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Megam,,mombati,candle,,mombati,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 168, site j Panchgaon]",,,silgarobd2012:i168:j:1,,,,dialect:Megam:garobd2012-j-panchgaon:Panchgaon%20%28Megam%29
Megam,,mombati,candle,,mombati,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 168, site k Sonyasipara]",,,silgarobd2012:i168:k:1,,,,dialect:Megam:garobd2012-k-sonyasipara:Sonyasipara%20%28Megam%29
Garo,,mombati,candle,,mombati,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 168, site l Bharatpur]",,,silgarobd2012:i168:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,mombati,candle,,mombati,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 168, site m Nalchapra]",,,silgarobd2012:i168:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Garo,,mombati,candle,,mombati,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 168, site n Utrail]",,,silgarobd2012:i168:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Garo,,mombati,candle,,mombati,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 168, site o Birisiri]",,,silgarobd2012:i168:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Garo,,rɨŋ,boat,,rɨŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 169, site a Gajni]",,,silgarobd2012:i169:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,rɨŋ,boat,,rɨŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 169, site h Digholbag]",,,silgarobd2012:i169:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,rɨŋ,boat,,rɨŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 169, site i Chunia]",,,silgarobd2012:i169:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,rɨŋ,boat,,rɨŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 169, site o Birisiri]",,,silgarobd2012:i169:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Garo,,riŋ,boat,,riŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 169, site d Namchapara]",,,silgarobd2012:i169:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,ruŋ,boat,,ruŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 169, site e Songra]",,,silgarobd2012:i169:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,ruŋ,boat,,ruŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 169, site f Nagar Sontosh]",,,silgarobd2012:i169:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,ruŋ,boat,,ruŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 169, site g Sapmari]",,,silgarobd2012:i169:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,ruŋ,boat,,ruŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 169, site l Bharatpur]",,,silgarobd2012:i169:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,ruŋ,boat,,ruŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 169, site m Nalchapra]",,,silgarobd2012:i169:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Garo,,ruŋ,boat,,ruŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 169, site n Utrail]",,,silgarobd2012:i169:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Megam,,lɛŋ,boat,,lɛŋ,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 169, site j Panchgaon]",,,silgarobd2012:i169:j:1,,,,dialect:Megam:garobd2012-j-panchgaon:Panchgaon%20%28Megam%29
Megam,,lɛŋ,boat,,lɛŋ,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 169, site k Sonyasipara]",,,silgarobd2012:i169:k:1,,,,dialect:Megam:garobd2012-k-sonyasipara:Sonyasipara%20%28Megam%29
Garo,,rɨŋ,boat,,rɨŋ,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 169, site a Gajni]",,,silgarobd2012:i169:a:2,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,rɨŋ,boat,,rɨŋ,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 169, site h Digholbag]",,,silgarobd2012:i169:h:2,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,rɨŋ,boat,,rɨŋ,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 169, site i Chunia]",,,silgarobd2012:i169:i:2,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,rɨŋ,boat,,rɨŋ,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 169, site o Birisiri]",,,silgarobd2012:i169:o:2,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Garo,,riŋ,boat,,riŋ,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 169, site d Namchapara]",,,silgarobd2012:i169:d:2,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Megam,,lɛŋ,boat,,lɛŋ,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 169, site j Panchgaon]",,,silgarobd2012:i169:j:2,,,,dialect:Megam:garobd2012-j-panchgaon:Panchgaon%20%28Megam%29
Megam,,lɛŋ,boat,,lɛŋ,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 169, site k Sonyasipara]",,,silgarobd2012:i169:k:2,,,,dialect:Megam:garobd2012-k-sonyasipara:Sonyasipara%20%28Megam%29
Koch,,lam,road,,lam,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 170, site b Nokshi]",,,silgarobd2012:i170:b:1,,,,dialect:Koch:garobd2012-b-nokshi:Nokshi%20%28Koch%29
Koch,,lam,road,,lam,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 170, site c Kholchanda]",,,silgarobd2012:i170:c:1,,,,dialect:Koch:garobd2012-c-kholchanda:Kholchanda%20%28Koch%29
Garo,,ram,road,,ram,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 170, site l Bharatpur]",,,silgarobd2012:i170:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,ram,road,,ram,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 170, site m Nalchapra]",,,silgarobd2012:i170:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Garo,,rama,road,,rama,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 170, site a Gajni]",,,silgarobd2012:i170:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,rama,road,,rama,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 170, site e Songra]",,,silgarobd2012:i170:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,rama,road,,rama,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 170, site f Nagar Sontosh]",,,silgarobd2012:i170:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,rama,road,,rama,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 170, site g Sapmari]",,,silgarobd2012:i170:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,rama,road,,rama,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 170, site h Digholbag]",,,silgarobd2012:i170:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,rama,road,,rama,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 170, site i Chunia]",,,silgarobd2012:i170:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,rama,road,,rama,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 170, site n Utrail]",,,silgarobd2012:i170:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Garo,,rama,road,,rama,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 170, site o Birisiri]",,,silgarobd2012:i170:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Megam,,tuar,road,,tuar,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 170, site j Panchgaon]",,,silgarobd2012:i170:j:1,,,,dialect:Megam:garobd2012-j-panchgaon:Panchgaon%20%28Megam%29
Megam,,tuar,road,,tuar,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 170, site k Sonyasipara]",,,silgarobd2012:i170:k:1,,,,dialect:Megam:garobd2012-k-sonyasipara:Sonyasipara%20%28Megam%29
B,,ɾasta / ʃoɾok,road,,ɾasta / ʃoɾok,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 170, site 0 Bangla]",,,silgarobd2012:i170:0:1,,,,dialect:B:garobd2012-0-bangla:Bangla%20%28Bangla%29
Garo,,ʃoɾok,road,,ʃoɾok,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 170, site d Namchapara]",,,silgarobd2012:i170:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,jaŋ,to go,,jaŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 172, site a Gajni]",,,silgarobd2012:i172:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,jaŋ,to go,,jaŋ,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 172, site d Namchapara]",,,silgarobd2012:i172:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,hɛ ɛŋ,to go,,hɛ ɛŋ,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 172, site e Songra]",,,silgarobd2012:i172:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,rɛ ɛŋ,to go,,rɛ ɛŋ,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 172, site f Nagar Sontosh]",,,silgarobd2012:i172:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,rɛ ɛŋ,to go,,rɛ ɛŋ,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 172, site g Sapmari]",,,silgarobd2012:i172:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,rɛ ɛŋ,to go,,rɛ ɛŋ,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 172, site h Digholbag]",,,silgarobd2012:i172:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
