nubri_namrung,,ko̥laʔ,cloth,,ko̥laʔ,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:39:nubri_namrung:1
nubri_prok,,gwola,cloth,,gwola,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:39:nubri_prok:1
tsum_chekampar,,ko̥la,cloth,,ko̥la,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:39:tsum_chekampar:1
nubri_lho,,sɛrtop˺,ring,,sɛrtop˺,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:40:nubri_lho:1
nubri_sama,,soɾtop˺,ring,,soɾtop˺,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:40:nubri_sama:1
nubri_namrung,,sortop,ring,,sortop,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:40:nubri_namrung:1
nubri_prok,,sortop˺,ring,,sortop˺,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:40:nubri_prok:1
tsum_chekampar,,sortop˺,ring,,sortop˺,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:40:tsum_chekampar:1
nubri_lho,,ɲu̥ã,sun,,ɲu̥ã,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:41:nubri_lho:1
nubri_sama,,ɲuḁ̃,sun,,ɲuḁ̃,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:41:nubri_sama:1
nubri_namrung,,ɲu̥ã,sun,,ɲu̥ã,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:41:nubri_namrung:1
nubri_prok,,ɲuãˑ,sun,,ɲuãˑ,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:41:nubri_prok:1
nubri_prok,,ɲima,sun,,ɲima,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:41:nubri_prok:2
tsum_chekampar,,ɲiãʰ,sun,,ɲiãʰ,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:41:tsum_chekampar:1
nubri_lho,,dḁgar,moon,,dḁgar,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:42:nubri_lho:1
nubri_sama,,dḁgar,moon,,dḁgar,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:42:nubri_sama:1
nubri_namrung,,dḁgar,moon,,dḁgar,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:42:nubri_namrung:1
nubri_prok,,daˑkəɾ,moon,,daˑkəɾ,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:42:nubri_prok:1
tsum_chekampar,,dəgər,moon,,dəgər,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:42:tsum_chekampar:1
nubri_lho,,nam,sky,,nam,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:43:nubri_lho:1
nubri_sama,,nam,sky,,nam,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:43:nubri_sama:1
nubri_namrung,,nam,sky,,nam,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:43:nubri_namrung:1
nubri_prok,,nam,sky,,nam,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:43:nubri_prok:1
tsum_chekampar,,nam,sky,,nam,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:43:tsum_chekampar:1
nubri_lho,,karma,star,,karma,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:44:nubri_lho:1
nubri_sama,,karma,star,,karma,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:44:nubri_sama:1
nubri_namrung,,karma,star,,karma,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:44:nubri_namrung:1
nubri_prok,,kaɾma,star,,kaɾma,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:44:nubri_prok:1
tsum_chekampar,,kanma,star,,kanma,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:44:tsum_chekampar:1
nubri_lho,,nʌmgjap,rain,,nʌmgjap,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:45:nubri_lho:1
nubri_sama,,nʌmgjap,rain,,nʌmgjap,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:45:nubri_sama:1
nubri_namrung,,nʌmgjap,rain,,nʌmgjap,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:45:nubri_namrung:1
nubri_prok,,namtʲap˺,rain,,namtʲap˺,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:45:nubri_prok:1
tsum_chekampar,,nəmgjap(kɩn),rain,,nəmgjap(kɩn),,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:45:tsum_chekampar:1
nubri_lho,,tʃʰu,water,,tʃʰu,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:46:nubri_lho:1
nubri_sama,,tʃʰuh,water,,tʃʰuh,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:46:nubri_sama:1
nubri_namrung,,tʃʰu,water,,tʃʰu,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:46:nubri_namrung:1
nubri_prok,,tʃʰu,water,,tʃʰu,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:46:nubri_prok:1
tsum_chekampar,,tʃʰuʰ,water,,tʃʰuʰ,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:46:tsum_chekampar:1
nubri_lho,,luŋba,river,,luŋba,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:47:nubri_lho:1
nubri_sama,,luŋba,river,,luŋba,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:47:nubri_sama:1
nubri_namrung,,luŋba,river,,luŋba,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:47:nubri_namrung:1
nubri_prok,,lumβa,river,,lumβa,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:47:nubri_prok:1
tsum_chekampar,,lu̥ŋba,river,,lu̥ŋba,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:47:tsum_chekampar:1
nubri_lho,,mukpa,cloud,,mukpa,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:48:nubri_lho:1
nubri_sama,,mukpa,cloud,,mukpa,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:48:nubri_sama:1
nubri_namrung,,mukpa,cloud,,mukpa,,webster2022north-gorkha[p. 28],,,north-gorkha:tibetan:48:nubri_namrung:1
nubri_prok,,t̪ʰimba,cloud,,t̪ʰimba,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:48:nubri_prok:1
tsum_chekampar,,mukpə,cloud,,mukpə,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:48:tsum_chekampar:1
nubri_lho,,dɹuʔ,lightning,,dɹuʔ,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:49:nubri_lho:1
nubri_sama,,tɹuk˺,lightning,,tɹuk˺,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:49:nubri_sama:1
nubri_namrung,,lok˺,lightning,,lok˺,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:49:nubri_namrung:1
nubri_namrung,,dɹuk (thunder),lightning,,dɹuk (thunder),,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:49:nubri_namrung:2
nubri_prok,,loʔ,lightning,,loʔ,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:49:nubri_prok:1
tsum_chekampar,,namde,lightning,,namde,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:49:tsum_chekampar:1
nubri_lho,,dʒasuʔ,rainbow,,dʒasuʔ,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:50:nubri_lho:1
nubri_sama,,dʒatɩn,rainbow,,dʒatɩn,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:50:nubri_sama:1
nubri_namrung,,dʒʌsuʔ,rainbow,,dʒʌsuʔ,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:50:nubri_namrung:1
nubri_prok,,mu(k˺),rainbow,,mu(k˺),,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:50:nubri_prok:1
tsum_chekampar,,dʒaʔ,rainbow,,dʒaʔ,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:50:tsum_chekampar:1
nubri_lho,,ɬawa,wind,,ɬawa,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:51:nubri_lho:1
nubri_sama,,ɬawa,wind,,ɬawa,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:51:nubri_sama:1
nubri_namrung,,ɬaba,wind,,ɬaba,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:51:nubri_namrung:1
nubri_prok,,ɬagba,wind,,ɬagba,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:51:nubri_prok:1
tsum_chekampar,,hɬaba,wind,,hɬaba,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:51:tsum_chekampar:1
nubri_lho,,do̥,stone,,do̥,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:52:nubri_lho:1
nubri_sama,,tʰo̥,stone,,tʰo̥,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:52:nubri_sama:1
nubri_namrung,,do̥,stone,,do̥,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:52:nubri_namrung:1
nubri_prok,,to,stone,,to,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:52:nubri_prok:1
tsum_chekampar,,toʰ,stone,,toʰ,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:52:tsum_chekampar:1
nubri_lho,,ləm,path,,ləm,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:53:nubri_lho:1
nubri_sama,,lam,path,,lam,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:53:nubri_sama:1
nubri_namrung,,lam,path,,lam,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:53:nubri_namrung:1
nubri_prok,,lamdʲaʔ,path,,lamdʲaʔ,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:53:nubri_prok:1
tsum_chekampar,,ləm,path,,ləm,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:53:tsum_chekampar:1
nubri_lho,,beãh,sand,,beãh,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:54:nubri_lho:1
nubri_sama,,bemʌ,sand,,bemʌ,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:54:nubri_sama:1
nubri_namrung,,bema,sand,,bema,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:54:nubri_namrung:1
nubri_prok,,bema,sand,,bema,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:54:nubri_prok:1
tsum_chekampar,,biãh,sand,,biãh,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:54:tsum_chekampar:1
nubri_lho,,mɛ̥,fire,,mɛ̥,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:55:nubri_lho:1
nubri_sama,,mɛ̥,fire,,mɛ̥,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:55:nubri_sama:1
nubri_namrung,,mɛ̥,fire,,mɛ̥,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:55:nubri_namrung:1
nubri_prok,,mɛ,fire,,mɛ,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:55:nubri_prok:1
tsum_chekampar,,mɛʰ,fire,,mɛʰ,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:55:tsum_chekampar:1
nubri_lho,,to̥pa,smoke,,to̥pa,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:56:nubri_lho:1
nubri_sama,,tupa,smoke,,tupa,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:56:nubri_sama:1
nubri_namrung,,topa,smoke,,topa,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:56:nubri_namrung:1
nubri_prok,,tuβa,smoke,,tuβa,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:56:nubri_prok:1
tsum_chekampar,,tupaʰ,smoke,,tupaʰ,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:56:tsum_chekampar:1
nubri_lho,,sola,ash,,sola,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:57:nubri_lho:1
nubri_sama,,sola,ash,,sola,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:57:nubri_sama:1
nubri_namrung,,solah,ash,,solah,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:57:nubri_namrung:1
nubri_prok,,sola,ash,,sola,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:57:nubri_prok:1
tsum_chekampar,,sola,ash,,sola,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:57:tsum_chekampar:1
nubri_lho,,tambʌ,mud,,tambʌ,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:58:nubri_lho:1
nubri_sama,,tampa,mud,,tampa,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:58:nubri_sama:1
nubri_namrung,,tama,mud,,tama,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:58:nubri_namrung:1
nubri_prok,,daŋβaʔ,mud,,daŋβaʔ,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:58:nubri_prok:1
tsum_chekampar,,damɲjo,mud,,damɲjo,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:58:tsum_chekampar:1
nubri_lho,,tʰala,dust,,tʰala,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:59:nubri_lho:1
nubri_sama,,tʰala,dust,,tʰala,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:59:nubri_sama:1
nubri_namrung,,tʰala,dust,,tʰala,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:59:nubri_namrung:1
nubri_prok,,tʰala,dust,,tʰala,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:59:nubri_prok:1
tsum_chekampar,,tʰala,dust,,tʰala,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:59:tsum_chekampar:1
nubri_lho,,sɛr,gold,,sɛr,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:60:nubri_lho:1
nubri_sama,,sɛr,gold,,sɛr,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:60:nubri_sama:1
nubri_namrung,,sɛr,gold,,sɛr,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:60:nubri_namrung:1
nubri_prok,,sɛɽ,gold,,sɛɽ,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:60:nubri_prok:1
tsum_chekampar,,sɛt̪,gold,,sɛt̪,,webster2022north-gorkha[p. 29],,,north-gorkha:tibetan:60:tsum_chekampar:1
nubri_lho,,toŋbo,tree,,toŋbo,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:61:nubri_lho:1
nubri_sama,,toŋbo,tree,,toŋbo,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:61:nubri_sama:1
nubri_namrung,,doŋbo,tree,,doŋbo,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:61:nubri_namrung:1
nubri_prok,,toŋβo,tree,,toŋβo,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:61:nubri_prok:1
tsum_chekampar,,toŋbo,tree,,toŋbo,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:61:tsum_chekampar:1
nubri_lho,,lemʌ,leaf,,lemʌ,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:62:nubri_lho:1
nubri_sama,,lema,leaf,,lema,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:62:nubri_sama:1
nubri_namrung,,lema,leaf,,lema,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:62:nubri_namrung:1
nubri_prok,,lema,leaf,,lema,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:62:nubri_prok:1
nubri_prok,,lapti,leaf,,lapti,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:62:nubri_prok:2
tsum_chekampar,,ɬawaʔ,leaf,,ɬawaʔ,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:62:tsum_chekampar:1
nubri_lho,,patʌ,root,,patʌ,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:63:nubri_lho:1
nubri_sama,,patʌ,root,,patʌ,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:63:nubri_sama:1
nubri_namrung,,patʌ,root,,patʌ,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:63:nubri_namrung:1
nubri_prok,,patak˺,root,,patak˺,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:63:nubri_prok:1
nubri_prok,,tsah,root,,tsah,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:63:nubri_prok:2
tsum_chekampar,,saza,root,,saza,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:63:tsum_chekampar:1
nubri_lho,,jaŋla,thorn,,jaŋla,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:64:nubri_lho:1
nubri_sama,,tʃʰɛrmʌ,thorn,,tʃʰɛrmʌ,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:64:nubri_sama:1
nubri_sama,,jaŋla (branch),thorn,,jaŋla (branch),,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:64:nubri_sama:2
nubri_namrung,,jaŋla,thorn,,jaŋla,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:64:nubri_namrung:1
nubri_prok,,tsʰɛlma,thorn,,tsʰɛlma,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:64:nubri_prok:1
tsum_chekampar,,tsʰɛnma,thorn,,tsʰɛnma,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:64:tsum_chekampar:1
nubri_lho,,mɛndoʔ,flower,,mɛndoʔ,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:65:nubri_lho:1
nubri_sama,,mɛndo,flower,,mɛndo,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:65:nubri_sama:1
nubri_namrung,,mɛndoʔ,flower,,mɛndoʔ,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:65:nubri_namrung:1
nubri_prok,,mɛndoʔ,flower,,mɛndoʔ,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:65:nubri_prok:1
tsum_chekampar,,mɛndoʔ,flower,,mɛndoʔ,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:65:tsum_chekampar:1
nubri_lho,,ʃi,fruit,,ʃi,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:66:nubri_lho:1
nubri_sama,,ʃiŋdɔ,fruit,,ʃiŋdɔ,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:66:nubri_sama:1
nubri_namrung,,ʃiʔ,fruit,,ʃiʔ,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:66:nubri_namrung:1
nubri_prok,,ʃiŋdoʔ,fruit,,ʃiŋdoʔ,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:66:nubri_prok:1
nubri_lho,,ne̥,wheat,,ne̥,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:69:nubri_lho:1
nubri_sama,,ɖɹo̥,wheat,,ɖɹo̥,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:69:nubri_sama:1
nubri_namrung,,ʃo̥u,wheat,,ʃo̥u,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:69:nubri_namrung:1
nubri_prok,,ɖu,wheat,,ɖu,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:69:nubri_prok:1
tsum_chekampar,,ɲe̥,wheat,,ɲe̥,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:69:tsum_chekampar:1
nubri_lho,,laŋdɹe,millet,,laŋdɹe,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:70:nubri_lho:1
nubri_sama,,laŋdɹe,millet,,laŋdɹe,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:70:nubri_sama:1
nubri_namrung,,laŋdɹe,millet,,laŋdɹe,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:70:nubri_namrung:1
nubri_prok,,laŋɾe,millet,,laŋɾe,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:70:nubri_prok:1
tsum_chekampar,,laŋdɛ,millet,,laŋdɛ,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:70:tsum_chekampar:1
nubri_lho,,ɖɹe̥,rice,,ɖɹe̥,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:71:nubri_lho:1
nubri_sama,,ʈɹe,rice,,ʈɹe,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:71:nubri_sama:1
nubri_namrung,,ʈɹe,rice,,ʈɹe,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:71:nubri_namrung:1
nubri_prok,,ɖe,rice,,ɖe,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:71:nubri_prok:1
tsum_chekampar,,bre,rice,,bre,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:71:tsum_chekampar:1
nubri_lho,,hje̥,potato,,hje̥,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:72:nubri_lho:1
nubri_sama,,do̥a,potato,,do̥a,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:72:nubri_sama:1
nubri_namrung,,he̥h,potato,,he̥h,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:72:nubri_namrung:1
nubri_prok,,heh,potato,,heh,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:72:nubri_prok:1
tsum_chekampar,,kjɛza,potato,,kjɛza,,webster2022north-gorkha[p. 30],,,north-gorkha:tibetan:72:tsum_chekampar:1
nubri_prok,,ʂema,eggplant,,ʂema,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:73:nubri_prok:1
nubri_prok,,ʐĩʃi,eggplant,,ʐĩʃi,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:73:nubri_prok:2
nubri_lho,,kortsʌn,chili,,kortsʌn,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:75:nubri_lho:1
nubri_namrung,,kortsʌn,chili,,kortsʌn,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:75:nubri_namrung:1
nubri_prok,,koɹtse,chili,,koɹtse,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:75:nubri_prok:1
nubri_prok,,besaɾ (Nep.),turmeric,,besaɾ (Nep.),,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:76:nubri_prok:1
nubri_lho,,gɔkpa,garlic,,gɔkpa,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:77:nubri_lho:1
nubri_sama,,gɔkpa,garlic,,gɔkpa,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:77:nubri_sama:1
nubri_namrung,,gɔkpa,garlic,,gɔkpa,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:77:nubri_namrung:1
nubri_prok,,kok˺ɸʷa,garlic,,kok˺ɸʷa,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:77:nubri_prok:1
tsum_chekampar,,gɔ̥kpa,garlic,,gɔ̥kpa,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:77:tsum_chekampar:1
nubri_lho,,tsoŋ,onion,,tsoŋ,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:78:nubri_lho:1
nubri_sama,,tsɔŋ,onion,,tsɔŋ,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:78:nubri_sama:1
nubri_namrung,,tsɔŋ,onion,,tsɔŋ,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:78:nubri_namrung:1
nubri_prok,,tsoˑŋ,onion,,tsoˑŋ,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:78:nubri_prok:1
tsum_chekampar,,tsoŋgo,onion,,tsoŋgo,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:78:tsum_chekampar:1
nubri_prok,,koβiʔ (Nep. ),cauliflower,,koβiʔ (Nep. ),,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:79:nubri_prok:1
nubri_prok,,golvɛɽa (Nep.),tomato,,golvɛɽa (Nep.),,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:80:nubri_prok:1
nubri_lho,,num,oil,,num,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:82:nubri_lho:1
nubri_sama,,num,oil,,num,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:82:nubri_sama:1
nubri_namrung,,num,oil,,num,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:82:nubri_namrung:1
nubri_prok,,num,oil,,num,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:82:nubri_prok:1
tsum_chekampar,,num,oil,,num,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:82:tsum_chekampar:1
nubri_lho,,tsʰʌ,salt,,tsʰʌ,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:83:nubri_lho:1
nubri_sama,,tsḁ,salt,,tsḁ,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:83:nubri_sama:1
nubri_namrung,,tsa,salt,,tsa,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:83:nubri_namrung:1
nubri_prok,,tsʰa,salt,,tsʰa,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:83:nubri_prok:1
tsum_chekampar,,tsʰa,salt,,tsʰa,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:83:tsum_chekampar:1
nubri_lho,,ʃʲa,meat,,ʃʲa,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:84:nubri_lho:1
nubri_sama,,ʃa,meat,,ʃa,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:84:nubri_sama:1
nubri_namrung,,ʃaʔ,meat,,ʃaʔ,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:84:nubri_namrung:1
nubri_prok,,ʃʲa,meat,,ʃʲa,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:84:nubri_prok:1
tsum_chekampar,,ʃʲa,meat,,ʃʲa,,webster2022north-gorkha[p. 31],,,north-gorkha:tibetan:84:tsum_chekampar:1
nubri_lho,,tsʰɩlu,fat,,tsʰɩlu,,webster2022north-gorkha[p. 32],,,north-gorkha:tibetan:85:nubri_lho:1
nubri_sama,,tsʰulu,fat,,tsʰulu,,webster2022north-gorkha[p. 32],,,north-gorkha:tibetan:85:nubri_sama:1
nubri_namrung,,tsʰilu,fat,,tsʰilu,,webster2022north-gorkha[p. 32],,,north-gorkha:tibetan:85:nubri_namrung:1
nubri_prok,,tsʰiˑlu,fat,,tsʰiˑlu,,webster2022north-gorkha[p. 32],,,north-gorkha:tibetan:85:nubri_prok:1
tsum_chekampar,,tsilu,fat,,tsilu,,webster2022north-gorkha[p. 32],,,north-gorkha:tibetan:85:tsum_chekampar:1
nubri_lho,,ɲḁ,fish,,ɲḁ,,webster2022north-gorkha[p. 32],,,north-gorkha:tibetan:86:nubri_lho:1
nubri_sama,,ɲḁ,fish,,ɲḁ,,webster2022north-gorkha[p. 32],,,north-gorkha:tibetan:86:nubri_sama:1
nubri_namrung,,ɲḁ,fish,,ɲḁ,,webster2022north-gorkha[p. 32],,,north-gorkha:tibetan:86:nubri_namrung:1
nubri_prok,,ŋʲa,fish,,ŋʲa,,webster2022north-gorkha[p. 32],,,north-gorkha:tibetan:86:nubri_prok:1
tsum_chekampar,,ɲaʰ,fish,,ɲaʰ,,webster2022north-gorkha[p. 32],,,north-gorkha:tibetan:86:tsum_chekampar:1
nubri_lho,,tʃʰe̥mu,chicken,,tʃʰe̥mu,,webster2022north-gorkha[p. 32],,,north-gorkha:tibetan:87:nubri_lho:1
