KalaktangMonpa,,luŋ,stone,,luŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss stone; source lect Monpa (Balemu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 206, Monpa (Balemu)]",,,abrahammonpa2018:monpa:r206:p:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_balemu:Balemu
KalaktangMonpa,,luŋ,stone,,luŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss stone; source lect Monpa (Tomko),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 206, Monpa (Tomko)]",,,abrahammonpa2018:monpa:r206:q:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_tomko:Tomko
KalaktangMonpa,,luŋ,stone,,luŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss stone; source lect Monpa (Namsu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 206, Monpa (Namsu)]",,,abrahammonpa2018:monpa:r206:t:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_namsu:Namsu
Tshangla,,luŋ,stone,,luŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss stone; source lect Monpa (Tembang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 206, Monpa (Tembang)]",,,abrahammonpa2018:monpa:r206:u:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_tembang:Tembang
Tshangla,,luŋ,stone,,luŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss stone; source lect Monpa (Dirang Dum),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 206, Monpa (Dirang Dum)]",,,abrahammonpa2018:monpa:r206:k:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang_dum:Dirang%20Dum
Tshangla,,luŋ,stone,,luŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss stone; source lect Monpa (Sangti),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 206, Monpa (Sangti)]",,,abrahammonpa2018:monpa:r206:n:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_sangti:Sangti
Tshangla,,luŋ,stone,,luŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss stone; source lect Monpa (Dirang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 206, Monpa (Dirang)]",,,abrahammonpa2018:monpa:r206:o:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang:Dirang
Dakpakha,,khŏmin,sugarcane,,khŏmin,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sugarcane; source lect Monpa (Tawang Monastery),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 207, Monpa (Tawang Monastery)]",,,abrahammonpa2018:monpa:r207:f:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_tawang_monastery:Tawang%20Monastery
Dakpakha,,ʃeŋlakhomin,sugarcane,,ʃeŋlakhomin,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sugarcane; source lect Monpa (Zimithang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 207, Monpa (Zimithang)]",,,abrahammonpa2018:monpa:r207:r:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_zimithang:Zimithang
Dakpakha,,selikomin,sugarcane,,selikomin,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sugarcane; source lect Monpa (Changprong),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 207, Monpa (Changprong)]",,,abrahammonpa2018:monpa:r207:s:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_changprong:Changprong
KalaktangMonpa,,khŏmin,sugarcane,,khŏmin,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sugarcane; source lect Monpa (Kalaktang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 207, Monpa (Kalaktang)]",,,abrahammonpa2018:monpa:r207:h:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_kalaktang:Kalaktang
KalaktangMonpa,,khumin,sugarcane,,khumin,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sugarcane; source lect Monpa (Balemu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 207, Monpa (Balemu)]",,,abrahammonpa2018:monpa:r207:p:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_balemu:Balemu
KalaktangMonpa,,khŏmin,sugarcane,,khŏmin,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sugarcane; source lect Monpa (Tomko),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 207, Monpa (Tomko)]",,,abrahammonpa2018:monpa:r207:q:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_tomko:Tomko
KalaktangMonpa,,khomd̪aɾaŋ,sugarcane,,khomd̪aɾaŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sugarcane; source lect Monpa (Namsu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 207, Monpa (Namsu)]",,,abrahammonpa2018:monpa:r207:t:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_namsu:Namsu
Tshangla,,khomdiraŋ,sugarcane,,khomdiraŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sugarcane; source lect Monpa (Tembang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 207, Monpa (Tembang)]",,,abrahammonpa2018:monpa:r207:u:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_tembang:Tembang
Tshangla,,khomd̪aɾaŋ,sugarcane,,khomd̪aɾaŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sugarcane; source lect Monpa (Dirang Dum),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 207, Monpa (Dirang Dum)]",,,abrahammonpa2018:monpa:r207:k:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang_dum:Dirang%20Dum
Tshangla,,khomtheɾaŋ,sugarcane,,khomtheɾaŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sugarcane; source lect Monpa (Sangti),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 207, Monpa (Sangti)]",,,abrahammonpa2018:monpa:r207:n:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_sangti:Sangti
Tshangla,,khomtheɾaŋ,sugarcane,,khomtheɾaŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sugarcane; source lect Monpa (Dirang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 207, Monpa (Dirang)]",,,abrahammonpa2018:monpa:r207:o:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang:Dirang
Dakpakha,,plaŋ,sun,,plaŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sun; source lect Monpa (Tawang Monastery),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 208, Monpa (Tawang Monastery)]",,,abrahammonpa2018:monpa:r208:f:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_tawang_monastery:Tawang%20Monastery
Dakpakha,,plaŋ,sun,,plaŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sun; source lect Monpa (Zimithang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 208, Monpa (Zimithang)]",,,abrahammonpa2018:monpa:r208:r:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_zimithang:Zimithang
Dakpakha,,ŋam,sun,,ŋam,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sun; source lect Monpa (Changprong); alternative 1 of 2 in source cell,"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 208, Monpa (Changprong)]",,,abrahammonpa2018:monpa:r208:s:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_changprong:Changprong
Dakpakha,,plaŋ,sun,,plaŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sun; source lect Monpa (Changprong); alternative 2 of 2 in source cell,"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 208, Monpa (Changprong)]",,,abrahammonpa2018:monpa:r208:s:v2,,,,dialect:Dakpakha:abrahammonpa2018_monpa_changprong:Changprong
KalaktangMonpa,,ŋam,sun,,ŋam,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sun; source lect Monpa (Kalaktang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 208, Monpa (Kalaktang)]",,,abrahammonpa2018:monpa:r208:h:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_kalaktang:Kalaktang
KalaktangMonpa,,ŋam,sun,,ŋam,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sun; source lect Monpa (Balemu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 208, Monpa (Balemu)]",,,abrahammonpa2018:monpa:r208:p:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_balemu:Balemu
KalaktangMonpa,,ŋamziɾ,sun,,ŋamziɾ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sun; source lect Monpa (Tomko),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 208, Monpa (Tomko)]",,,abrahammonpa2018:monpa:r208:q:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_tomko:Tomko
KalaktangMonpa,,ŋam,sun,,ŋam,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sun; source lect Monpa (Namsu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 208, Monpa (Namsu)]",,,abrahammonpa2018:monpa:r208:t:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_namsu:Namsu
Tshangla,,ŋam,sun,,ŋam,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sun; source lect Monpa (Tembang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 208, Monpa (Tembang)]",,,abrahammonpa2018:monpa:r208:u:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_tembang:Tembang
Tshangla,,ŋam,sun,,ŋam,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sun; source lect Monpa (Dirang Dum),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 208, Monpa (Dirang Dum)]",,,abrahammonpa2018:monpa:r208:k:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang_dum:Dirang%20Dum
Tshangla,,ŋam,sun,,ŋam,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sun; source lect Monpa (Sangti),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 208, Monpa (Sangti)]",,,abrahammonpa2018:monpa:r208:n:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_sangti:Sangti
Tshangla,,ŋam,sun,,ŋam,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sun; source lect Monpa (Dirang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 208, Monpa (Dirang)]",,,abrahammonpa2018:monpa:r208:o:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang:Dirang
Dakpakha,,muiwa,sweat,,muiwa,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweat; source lect Monpa (Tawang Monastery),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 209, Monpa (Tawang Monastery)]",,,abrahammonpa2018:monpa:r209:f:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_tawang_monastery:Tawang%20Monastery
Dakpakha,,ŋuiba,sweat,,ŋuiba,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweat; source lect Monpa (Zimithang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 209, Monpa (Zimithang)]",,,abrahammonpa2018:monpa:r209:r:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_zimithang:Zimithang
Dakpakha,,ŋuiba,sweat,,ŋuiba,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweat; source lect Monpa (Changprong),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 209, Monpa (Changprong)]",,,abrahammonpa2018:monpa:r209:s:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_changprong:Changprong
KalaktangMonpa,,ɕŭpt̪aŋ,sweat,,ɕŭpt̪aŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweat; source lect Monpa (Kalaktang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 209, Monpa (Kalaktang)]",,,abrahammonpa2018:monpa:r209:h:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_kalaktang:Kalaktang
KalaktangMonpa,,ɕipt̪aŋ,sweat,,ɕipt̪aŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweat; source lect Monpa (Balemu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 209, Monpa (Balemu)]",,,abrahammonpa2018:monpa:r209:p:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_balemu:Balemu
KalaktangMonpa,,ʃupt̪aŋ,sweat,,ʃupt̪aŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweat; source lect Monpa (Tomko),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 209, Monpa (Tomko)]",,,abrahammonpa2018:monpa:r209:q:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_tomko:Tomko
KalaktangMonpa,,ʃupt̪aŋ,sweat,,ʃupt̪aŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweat; source lect Monpa (Namsu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 209, Monpa (Namsu)]",,,abrahammonpa2018:monpa:r209:t:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_namsu:Namsu
Tshangla,,ʃupt̪aŋ,sweat,,ʃupt̪aŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweat; source lect Monpa (Tembang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 209, Monpa (Tembang)]",,,abrahammonpa2018:monpa:r209:u:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_tembang:Tembang
Tshangla,,ɕŭpt̪aŋ,sweat,,ɕŭpt̪aŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweat; source lect Monpa (Dirang Dum),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 209, Monpa (Dirang Dum)]",,,abrahammonpa2018:monpa:r209:k:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang_dum:Dirang%20Dum
Tshangla,,ʃupt̪aŋ,sweat,,ʃupt̪aŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweat; source lect Monpa (Sangti),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 209, Monpa (Sangti)]",,,abrahammonpa2018:monpa:r209:n:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_sangti:Sangti
Tshangla,,ʃupt̪aŋ,sweat,,ʃupt̪aŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweat; source lect Monpa (Dirang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 209, Monpa (Dirang)]",,,abrahammonpa2018:monpa:r209:o:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang:Dirang
Dakpakha,,ɲokpo,sweet,,ɲokpo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweet; source lect Monpa (Tawang Monastery),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 210, Monpa (Tawang Monastery)]",,,abrahammonpa2018:monpa:r210:f:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_tawang_monastery:Tawang%20Monastery
Dakpakha,,ɲokpo,sweet,,ɲokpo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweet; source lect Monpa (Zimithang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 210, Monpa (Zimithang)]",,,abrahammonpa2018:monpa:r210:r:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_zimithang:Zimithang
Dakpakha,,ɲokpo,sweet,,ɲokpo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweet; source lect Monpa (Changprong),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 210, Monpa (Changprong)]",,,abrahammonpa2018:monpa:r210:s:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_changprong:Changprong
KalaktangMonpa,,tʃhertʃher,sweet,,tʃhertʃher,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweet; source lect Monpa (Kalaktang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 210, Monpa (Kalaktang)]",,,abrahammonpa2018:monpa:r210:h:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_kalaktang:Kalaktang
KalaktangMonpa,,juŋmu,sweet,,juŋmu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweet; source lect Monpa (Balemu); alternative 1 of 2 in source cell,"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 210, Monpa (Balemu)]",,,abrahammonpa2018:monpa:r210:p:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_balemu:Balemu
KalaktangMonpa,,tʃhertʃher,sweet,,tʃhertʃher,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweet; source lect Monpa (Balemu); alternative 2 of 2 in source cell,"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 210, Monpa (Balemu)]",,,abrahammonpa2018:monpa:r210:p:v2,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_balemu:Balemu
KalaktangMonpa,,juŋbu,sweet,,juŋbu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweet; source lect Monpa (Tomko),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 210, Monpa (Tomko)]",,,abrahammonpa2018:monpa:r210:q:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_tomko:Tomko
KalaktangMonpa,,joŋjoŋ,sweet,,joŋjoŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweet; source lect Monpa (Namsu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 210, Monpa (Namsu)]",,,abrahammonpa2018:monpa:r210:t:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_namsu:Namsu
Tshangla,,joŋjoŋ,sweet,,joŋjoŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweet; source lect Monpa (Tembang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 210, Monpa (Tembang)]",,,abrahammonpa2018:monpa:r210:u:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_tembang:Tembang
Tshangla,,juŋbu,sweet,,juŋbu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweet; source lect Monpa (Dirang Dum),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 210, Monpa (Dirang Dum)]",,,abrahammonpa2018:monpa:r210:k:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang_dum:Dirang%20Dum
Tshangla,,juŋbu,sweet,,juŋbu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweet; source lect Monpa (Sangti),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 210, Monpa (Sangti)]",,,abrahammonpa2018:monpa:r210:n:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_sangti:Sangti
Tshangla,,juŋbu,sweet,,juŋbu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss sweet; source lect Monpa (Dirang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 210, Monpa (Dirang)]",,,abrahammonpa2018:monpa:r210:o:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang:Dirang
Dakpakha,,megon,tail,,megon,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss tail; source lect Monpa (Tawang Monastery),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 211, Monpa (Tawang Monastery)]",,,abrahammonpa2018:monpa:r211:f:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_tawang_monastery:Tawang%20Monastery
Dakpakha,,mejoŋ,tail,,mejoŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss tail; source lect Monpa (Zimithang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 211, Monpa (Zimithang)]",,,abrahammonpa2018:monpa:r211:r:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_zimithang:Zimithang
Dakpakha,,mæŋgo,tail,,mæŋgo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss tail; source lect Monpa (Changprong),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 211, Monpa (Changprong)]",,,abrahammonpa2018:monpa:r211:s:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_changprong:Changprong
KalaktangMonpa,,ɕampi,tail,,ɕampi,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss tail; source lect Monpa (Kalaktang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 211, Monpa (Kalaktang)]",,,abrahammonpa2018:monpa:r211:h:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_kalaktang:Kalaktang
KalaktangMonpa,,ʃampi,tail,,ʃampi,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss tail; source lect Monpa (Balemu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 211, Monpa (Balemu)]",,,abrahammonpa2018:monpa:r211:p:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_balemu:Balemu
KalaktangMonpa,,ʃampi,tail,,ʃampi,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss tail; source lect Monpa (Tomko),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 211, Monpa (Tomko)]",,,abrahammonpa2018:monpa:r211:q:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_tomko:Tomko
KalaktangMonpa,,ʃamphi,tail,,ʃamphi,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss tail; source lect Monpa (Namsu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 211, Monpa (Namsu)]",,,abrahammonpa2018:monpa:r211:t:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_namsu:Namsu
