western_tamang_sahugaun,,tʰaŋju,"go (cmd, neg, inf.)",,tʰaŋju,,lipp2014western-tamang[p. 82],,,western-tamang:253:sahugaun:1
eastern_gorkha_tamang_kashigaun,,kʰʲotʰo,go hon,,kʰʲotʰo,,lipp2014western-tamang[p. 82],,,western-tamang:254:kashigaun:1
western_tamang_jharlang,,ɕego,go hon,,ɕego,,lipp2014western-tamang[p. 82],,,western-tamang:254:jharlang:1
western_tamang_jharlang,,ɕedʒedo,go hon,,ɕedʒedo,,lipp2014western-tamang[p. 82],,,western-tamang:254:jharlang:2
western_tamang_sahugaun,,sego,go hon,,sego,,lipp2014western-tamang[p. 82],,,western-tamang:254:sahugaun:1
western_tamang_sahugaun,,ɕedʒedo,go hon,,ɕedʒedo,,lipp2014western-tamang[p. 82],,,western-tamang:254:sahugaun:2
eastern_gorkha_tamang_kashigaun,,kʰədʑi,"come (past, 3rd, inf.)",,kʰədʑi,,lipp2014western-tamang[p. 82],,,western-tamang:255:kashigaun:1
western_tamang_jharlang,,hadʑi,"come (past, 3rd, inf.)",,hadʑi,,lipp2014western-tamang[p. 82],,,western-tamang:255:jharlang:1
western_tamang_sahugaun,,kʰadʑi,"come (past, 3rd, inf.)",,kʰadʑi,,lipp2014western-tamang[p. 82],,,western-tamang:255:sahugaun:1
eastern_gorkha_tamang_kashigaun,,hago,"come (cmd, neg, inf.)",,hago,,lipp2014western-tamang[p. 82],,,western-tamang:256:kashigaun:1
western_tamang_jharlang,,tʰahu,"come (cmd, neg, inf.)",,tʰahu,,lipp2014western-tamang[p. 82],,,western-tamang:256:jharlang:1
western_tamang_sahugaun,,tʰakʰo,"come (cmd, neg, inf.)",,tʰakʰo,,lipp2014western-tamang[p. 82],,,western-tamang:256:sahugaun:1
eastern_gorkha_tamang_kashigaun,,kʰo,come hon,,kʰo,,lipp2014western-tamang[p. 82],,,western-tamang:257:kashigaun:1
western_tamang_jharlang,,bijɛnko,come hon,,bijɛnko,,lipp2014western-tamang[p. 82],,,western-tamang:257:jharlang:1
western_tamang_jharlang,,bijəŋko,come hon,,bijəŋko,,lipp2014western-tamang[p. 82],,,western-tamang:257:jharlang:2
western_tamang_sahugaun,,bʲuŋkadʑedo,come hon,,bʲuŋkadʑedo,,lipp2014western-tamang[p. 82],,,western-tamang:257:sahugaun:1
western_tamang_sahugaun,,bijəŋ ko,come hon,,bijəŋ ko,,lipp2014western-tamang[p. 82],,,western-tamang:257:sahugaun:2
eastern_gorkha_tamang_kashigaun,,basʌtdʒi,"speak (past, 3rd, inf.)",,basʌtdʒi,,lipp2014western-tamang[p. 82],,,western-tamang:258:kashigaun:1
western_tamang_jharlang,,pʰəŋdʑi,"speak (past, 3rd, inf.)",,pʰəŋdʑi,,lipp2014western-tamang[p. 82],,,western-tamang:258:jharlang:1
western_tamang_sahugaun,,pəŋdʒi,"speak (past, 3rd, inf.)",,pəŋdʒi,,lipp2014western-tamang[p. 82],,,western-tamang:258:sahugaun:1
eastern_gorkha_tamang_kashigaun,,bathasatʰo,"speak (cmd, neg, inf.)",,bathasatʰo,,lipp2014western-tamang[p. 82],,,western-tamang:259:kashigaun:1
western_tamang_jharlang,,tʰapʰaŋo,"speak (cmd, neg, inf.)",,tʰapʰaŋo,,lipp2014western-tamang[p. 82],,,western-tamang:259:jharlang:1
western_tamang_sahugaun,,tʰapʰʌŋo,"speak (cmd, neg, inf.)",,tʰapʰʌŋo,,lipp2014western-tamang[p. 82],,,western-tamang:259:sahugaun:1
eastern_gorkha_tamang_kashigaun,,batsatʰo,speak hon,,batsatʰo,,lipp2014western-tamang[p. 82],,,western-tamang:260:kashigaun:1
western_tamang_jharlang,,suŋo,speak hon,,suŋo,,lipp2014western-tamang[p. 82],,,western-tamang:260:jharlang:1
western_tamang_jharlang,,suŋo,speak hon,,suŋo,,lipp2014western-tamang[p. 82],,,western-tamang:260:jharlang:2
western_tamang_sahugaun,,suŋdʒedo,speak hon,,suŋdʒedo,,lipp2014western-tamang[p. 82],,,western-tamang:260:sahugaun:1
western_tamang_sahugaun,,suŋo,speak hon,,suŋo,,lipp2014western-tamang[p. 82],,,western-tamang:260:sahugaun:2
eastern_gorkha_tamang_kashigaun,,pʰəŋdʒi,"say (past, 3rd, inf.)",,pʰəŋdʒi,,lipp2014western-tamang[p. 82],,,western-tamang:261:kashigaun:1
western_tamang_jharlang,,pʰəŋo,"say (past, 3rd, inf.)",,pʰəŋo,,lipp2014western-tamang[p. 82],,,western-tamang:261:jharlang:1
western_tamang_jharlang,,pəŋdʒi,"say (past, 3rd, inf.)",,pəŋdʒi,,lipp2014western-tamang[p. 82],,,western-tamang:261:jharlang:2
western_tamang_sahugaun,,ɕetʑi,"say (past, 3rd, inf.)",,ɕetʑi,,lipp2014western-tamang[p. 82],,,western-tamang:261:sahugaun:1
western_tamang_sahugaun,,pəŋdʒi,"say (past, 3rd, inf.)",,pəŋdʒi,,lipp2014western-tamang[p. 82],,,western-tamang:261:sahugaun:2
eastern_gorkha_tamang_kashigaun,,habʌŋo,"say (cmd, neg, inf.)",,habʌŋo,,lipp2014western-tamang[p. 82],,,western-tamang:262:kashigaun:1
western_tamang_jharlang,,tʰapʰaŋo,"say (cmd, neg, inf.)",,tʰapʰaŋo,,lipp2014western-tamang[p. 82],,,western-tamang:262:jharlang:1
western_tamang_sahugaun,,tʰəpaŋgo,"say (cmd, neg, inf.)",,tʰəpaŋgo,,lipp2014western-tamang[p. 82],,,western-tamang:262:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tʰedʑi,"hear (past, 3rd, inf.)",,tʰedʑi,,lipp2014western-tamang[p. 82],,,western-tamang:263:kashigaun:1
eastern_gorkha_tamang_kashigaun,,ɲeno,"hear (past, 3rd, inf.)",,ɲeno,,lipp2014western-tamang[p. 82],,,western-tamang:263:kashigaun:2
western_tamang_jharlang,,nʲɛntʑi,"hear (past, 3rd, inf.)",,nʲɛntʑi,,lipp2014western-tamang[p. 82],,,western-tamang:263:jharlang:1
western_tamang_jharlang,,nʲendʒi,"hear (past, 3rd, inf.)",,nʲendʒi,,lipp2014western-tamang[p. 82],,,western-tamang:263:jharlang:2
western_tamang_sahugaun,,ɲendʒi,"hear (past, 3rd, inf.)",,ɲendʒi,,lipp2014western-tamang[p. 82],,,western-tamang:263:sahugaun:1
eastern_gorkha_tamang_kashigaun,,haɲɛno,"hear (cmd, neg, inf.)",,haɲɛno,,lipp2014western-tamang[p. 82],,,western-tamang:264:kashigaun:1
eastern_gorkha_tamang_kashigaun,,haɲen o,"hear (cmd, neg, inf.)",,haɲen o,,lipp2014western-tamang[p. 82],,,western-tamang:264:kashigaun:2
western_tamang_jharlang,,tʰaɲɛno,"hear (cmd, neg, inf.)",,tʰaɲɛno,,lipp2014western-tamang[p. 82],,,western-tamang:264:jharlang:1
western_tamang_sahugaun,,tʰəɲɛno,"hear (cmd, neg, inf.)",,tʰəɲɛno,,lipp2014western-tamang[p. 82],,,western-tamang:264:sahugaun:1
eastern_gorkha_tamang_kashigaun,,ɲandʒi,"obey (past, 3rd, inf.)",,ɲandʒi,,lipp2014western-tamang[p. 82],,,western-tamang:265:kashigaun:1
western_tamang_jharlang,,nʲɛndʑi,"obey (past, 3rd, inf.)",,nʲɛndʑi,,lipp2014western-tamang[p. 82],,,western-tamang:265:jharlang:1
western_tamang_sahugaun,,ɲɛndʒi,"obey (past, 3rd, inf.)",,ɲɛndʒi,,lipp2014western-tamang[p. 82],,,western-tamang:265:sahugaun:1
eastern_gorkha_tamang_kashigaun,,haɲano,"obey (cmd, neg, inf.)",,haɲano,,lipp2014western-tamang[p. 82],,,western-tamang:266:kashigaun:1
western_tamang_jharlang,,tʰaɲɛno,"obey (cmd, neg, inf.)",,tʰaɲɛno,,lipp2014western-tamang[p. 82],,,western-tamang:266:jharlang:1
western_tamang_sahugaun,,tʰəɲeno,"obey (cmd, neg, inf.)",,tʰəɲeno,,lipp2014western-tamang[p. 82],,,western-tamang:266:sahugaun:1
eastern_gorkha_tamang_kashigaun,,mraŋdʒi,"see (past, 3rd, inf.)",,mraŋdʒi,,lipp2014western-tamang[p. 82],,,western-tamang:267:kashigaun:1
western_tamang_jharlang,,mrətʑi,"see (past, 3rd, inf.)",,mrətʑi,,lipp2014western-tamang[p. 82],,,western-tamang:267:jharlang:1
western_tamang_sahugaun,,mrəŋdʒi,"see (past, 3rd, inf.)",,mrəŋdʒi,,lipp2014western-tamang[p. 82],,,western-tamang:267:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tɕʰædʒi,"look (past, 3rd, inf.)",,tɕʰædʒi,,lipp2014western-tamang[p. 82],,,western-tamang:268:kashigaun:1
western_tamang_jharlang,,tɕʰadʑi,"look (past, 3rd, inf.)",,tɕʰadʑi,,lipp2014western-tamang[p. 82],,,western-tamang:268:jharlang:1
western_tamang_sahugaun,,tɕædʑi,"look (past, 3rd, inf.)",,tɕædʑi,,lipp2014western-tamang[p. 82],,,western-tamang:268:sahugaun:1
eastern_gorkha_tamang_kashigaun,,hʌdʑʲago,"look (cmd, neg, inf.)",,hʌdʑʲago,,lipp2014western-tamang[p. 82],,,western-tamang:269:kashigaun:1
western_tamang_jharlang,,tʰadʑago,"look (cmd, neg, inf.)",,tʰadʑago,,lipp2014western-tamang[p. 82],,,western-tamang:269:jharlang:1
western_tamang_sahugaun,,tʰatɕʲʰago,"look (cmd, neg, inf.)",,tʰatɕʲʰago,,lipp2014western-tamang[p. 82],,,western-tamang:269:sahugaun:1
eastern_gorkha_tamang_kashigaun,,radʒʲo,"know (past, 3rd, inf.)",,radʒʲo,,lipp2014western-tamang[p. 82],,,western-tamang:270:kashigaun:1
eastern_gorkha_tamang_kashigaun,,ɕedʒʲo,"know (past, 3rd, inf.)",,ɕedʒʲo,,lipp2014western-tamang[p. 82],,,western-tamang:270:kashigaun:2
western_tamang_jharlang,,ɕedʑi,"know (past, 3rd, inf.)",,ɕedʑi,,lipp2014western-tamang[p. 82],,,western-tamang:270:jharlang:1
western_tamang_sahugaun,,ɕɛdʒi,"know (past, 3rd, inf.)",,ɕɛdʒi,,lipp2014western-tamang[p. 82],,,western-tamang:270:sahugaun:1
eastern_gorkha_tamang_kashigaun,,ŋʌ,I,,ŋʌ,,lipp2014western-tamang[p. 82],,,western-tamang:271:kashigaun:1
western_tamang_jharlang,,ŋa,I,,ŋa,,lipp2014western-tamang[p. 82],,,western-tamang:271:jharlang:1
western_tamang_sahugaun,,ŋa,I,,ŋa,,lipp2014western-tamang[p. 82],,,western-tamang:271:sahugaun:1
eastern_gorkha_tamang_kashigaun,,rʌŋ,you [sg inf],,rʌŋ,,lipp2014western-tamang[p. 82],,,western-tamang:272:kashigaun:1
western_tamang_jharlang,,tʰe,you [sg inf],,tʰe,,lipp2014western-tamang[p. 82],,,western-tamang:272:jharlang:1
western_tamang_sahugaun,,e,you [sg inf],,e,,lipp2014western-tamang[p. 82],,,western-tamang:272:sahugaun:1
eastern_gorkha_tamang_kashigaun,,rʌŋ,you [sg form],,rʌŋ,,lipp2014western-tamang[p. 82],,,western-tamang:273:kashigaun:1
western_tamang_jharlang,,nʲaŋ,you [sg form],,nʲaŋ,,lipp2014western-tamang[p. 82],,,western-tamang:273:jharlang:1
western_tamang_sahugaun,,nʲaŋ,you [sg form],,nʲaŋ,,lipp2014western-tamang[p. 82],,,western-tamang:273:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tʰe,he,,tʰe,,lipp2014western-tamang[p. 82],,,western-tamang:274:kashigaun:1
western_tamang_jharlang,,tʰe,he,,tʰe,,lipp2014western-tamang[p. 82],,,western-tamang:274:jharlang:1
western_tamang_jharlang,,utʃu,he,,utʃu,,lipp2014western-tamang[p. 82],,,western-tamang:274:jharlang:2
western_tamang_sahugaun,,tʰe,he,,tʰe,,lipp2014western-tamang[p. 82],,,western-tamang:274:sahugaun:1
western_tamang_sahugaun,,udʒu,he,,udʒu,,lipp2014western-tamang[p. 82],,,western-tamang:274:sahugaun:2
eastern_gorkha_tamang_kashigaun,,tʰe,she,,tʰe,,lipp2014western-tamang[p. 82],,,western-tamang:275:kashigaun:1
western_tamang_jharlang,,tʰe,she,,tʰe,,lipp2014western-tamang[p. 82],,,western-tamang:275:jharlang:1
eastern_gorkha_tamang_kashigaun,,ɲaŋ,we [incl],,ɲaŋ,,lipp2014western-tamang[p. 82],,,western-tamang:276:kashigaun:1
eastern_gorkha_tamang_kashigaun,,ni ŋar,we [incl],,ni ŋar,,lipp2014western-tamang[p. 82],,,western-tamang:276:kashigaun:2
western_tamang_jharlang,,ɲaŋma dʑamba,we [incl],,ɲaŋma dʑamba,,lipp2014western-tamang[p. 82],,,western-tamang:276:jharlang:1
western_tamang_jharlang,,dʑamba,we [incl],,dʑamba,,lipp2014western-tamang[p. 82],,,western-tamang:276:jharlang:2
western_tamang_sahugaun,,ɲʲaŋma,we [incl],,ɲʲaŋma,,lipp2014western-tamang[p. 82],,,western-tamang:276:sahugaun:1
eastern_gorkha_tamang_kashigaun,,rʌŋar,you [pl many],,rʌŋar,,lipp2014western-tamang[p. 82],,,western-tamang:277:kashigaun:1
western_tamang_jharlang,,ɑⁱma,you [pl many],,ɑⁱma,,lipp2014western-tamang[p. 82],,,western-tamang:277:jharlang:1
western_tamang_jharlang,,aɲima,you [pl many],,aɲima,,lipp2014western-tamang[p. 82],,,western-tamang:277:jharlang:2
western_tamang_sahugaun,,ɛɲima,you [pl many],,ɛɲima,,lipp2014western-tamang[p. 82],,,western-tamang:277:sahugaun:1
western_tamang_sahugaun,,aima,you [pl many],,aima,,lipp2014western-tamang[p. 82],,,western-tamang:277:sahugaun:2
eastern_gorkha_tamang_kashigaun,,tʰeŋar,they [many],,tʰeŋar,,lipp2014western-tamang[p. 82],,,western-tamang:278:kashigaun:1
western_tamang_jharlang,,tʰɛmma,they [many],,tʰɛmma,,lipp2014western-tamang[p. 82],,,western-tamang:278:jharlang:1
western_tamang_sahugaun,,tʰeɲima,they [many],,tʰeɲima,,lipp2014western-tamang[p. 82],,,western-tamang:278:sahugaun:1
eastern_gorkha_tamang_kashigaun,,mu,is [ex/desc],,mu,,lipp2014western-tamang[p. 82],,,western-tamang:279:kashigaun:1
western_tamang_jharlang,,muba,is [ex/desc],,muba,,lipp2014western-tamang[p. 82],,,western-tamang:279:jharlang:1
western_tamang_sahugaun,,muba,is [ex/desc],,muba,,lipp2014western-tamang[p. 82],,,western-tamang:279:sahugaun:1
eastern_gorkha_tamang_kashigaun,,mubla,was [has been v for m],,mubla,,lipp2014western-tamang[p. 82],,,western-tamang:280:kashigaun:1
western_tamang_jharlang,,mṳla,was [has been v for m],,mṳla,,lipp2014western-tamang[p. 82],,,western-tamang:280:jharlang:1
western_tamang_sahugaun,,mubəla,was [has been v for m],,mubəla,,lipp2014western-tamang[p. 82],,,western-tamang:280:sahugaun:1
