Kannada,,ʈʌdukku,thatch,,ʈʌdukku,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 352, item 215, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i215,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,mɨnɨkkekajɨ,cucumber,,mɨnɨkkekajɨ,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 352, item 218, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i218,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,baɭeʌnnu,banana,,baɭeʌnnu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 352, item 219, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i219,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,ʌkkɨ,rice,,ʌkkɨ,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 352, item 220, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i220,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,ku:ɭu,"rice, cooked",,ku:ɭu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 352, item 221, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i221,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,ɖʌvʌsa,grain,,ɖʌvʌsa,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 352, item 222, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i222,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,wuppu,salt,,wuppu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 352, item 223, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i223,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,tʌvuɳɖu,husk,,tʌvuɳɖu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 352, item 225, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i225,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,koɖalɨ,axe,,koɖalɨ,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 226, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i226,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,su:rɨ,knife,,su:rɨ,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 227, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i227,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,bɨllu,bow,,bɨllu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 228, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i228,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,ʌmbu,arrow,,ʌmbu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 229, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i229,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,wu:sɨ,needle,,wu:sɨ,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 230, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i230,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,kʌŋŋɨ,rope,,kʌŋŋɨ,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 231, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i231,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,bʌle,net,,bʌle,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 232, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i232,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,koʈʈu,hoe,,koʈʈu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 234, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i234,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,jeŋɨ,ladder,,jeŋɨ,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 235, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i235,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,ʈʌttə,tray,,ʈʌttə,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 236, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i236,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,kasʌlu,broom,,kasʌlu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 238, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i238,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,sɨppu,comb,,sɨppu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 239, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i239,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,ʈuŋɨ,cloth,,ʈuŋɨ,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 240, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i240,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,wollɨsɨduʈuŋɨ,clothes,,wollɨsɨduʈuŋɨ,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 241, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i241,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,gu:ɖe,basket,,gu:ɖe,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 242, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i242,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,seʈʈɨ,pot,,seʈʈɨ,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 243, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i243,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,bɨɖurunaru,bamboo strips,,bɨɖurunaru,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 246, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i246,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,sorʌkkajɨ,gourd,,sorʌkkajɨ,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 247, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i247,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,bʌlepajjɨ,netbag,,bʌlepajjɨ,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 353, item 248, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i248,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,wəɳɖu,one (person),,wəɳɖu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 355, item 296, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i296,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,wəɳɖu,one (stone),,wəɳɖu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 355, item 297, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i297,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,jeruɖu,two (persons),,jeruɖu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 355, item 298, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i298,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,jeruɖu,two (stones),,jeruɖu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 355, item 299, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i299,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,mu:ru,three,,mu:ru,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 355, item 300, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i300,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,naku,four,,naku,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 301, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i301,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,ajdu,five,,ajdu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 302, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i302,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,aru,six,,aru,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 303, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i303,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,jeɭu,seven,,jeɭu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 304, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i304,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,jeɳʈu,eight,,jeɳʈu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 305, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i305,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,wombʌʈʈu,nine,,wombʌʈʈu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 306, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i306,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,ʌʈʈu,ten,,ʌʈʈu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 307, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i307,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,ʌɳɳoɳɖu,eleven,,ʌɳɳoɳɖu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 308, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i308,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,ʌɳɳerɖu,twelve,,ʌɳɳerɖu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 309, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i309,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,jɨppʌʈʈu,twenty,,jɨppʌʈʈu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 310, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i310,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,nu:ru,one hundred,,nu:ru,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 311, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i311,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,ʌgʌlu,day(time),,ʌgʌlu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 312, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i312,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,woʈʈubulu,night,,woʈʈubulu,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 313, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i313,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,jɨɳɖɨjə,today,,jɨɳɖɨjə,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 314, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i314,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,naɭʌjʌ,tomorrow,,naɭʌjʌ,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 315, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i315,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,nenne,yesterday,,nenne,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 316, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i316,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,jɨvʌrusa,this year,,jɨvʌrusa,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 317, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i317,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,wəɖuvʌrusa,last year,,wəɖuvʌrusa,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 318, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i318,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,ʌɖuʈʈʌvʌrusa,next year,,ʌɖuʈʈʌvʌrusa,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 319, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i319,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,jɨga,now,,jɨga,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 320, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i320,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,muɳɖuku,before,,muɳɖuku,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 321, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i321,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,jɨɳɖale,later,,jɨɳɖale,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 322, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i322,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,ʌppa,father,,ʌppa,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 323, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i323,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,ʌvve,mother,,ʌvve,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 324, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i324,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,ku:su,child (cf. 59),,ku:su,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 356, item 325, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i325,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,ku:su,baby,,ku:su,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 357, item 326, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i326,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
Kannada,,mʌgɨ,son,,mʌgɨ,manually transcribed from scan; source list classification: Southern Nonstandard Kannada,"blairetal2012kurumba[Appendix C, printed p. 357, item 327, list SNSK, Karmadai Kurumba]",,,kurumba2012-karmadai_kurumba-i327,,,,dialect:Kannada:sil-kurumba-1985-karmadai-kurumba:SNSK%2C%20Karmadai%20Kurumba
