eastern_magar_nawalparasi,,ŋaka,spoke,,ŋaka,,hilty2013eastern-magar[p. 54],,,eastern-magar:204:nawalparasi:1
eastern_magar_panchthar,,ŋaka,spoke,,ŋaka,,hilty2013eastern-magar[p. 54],,,eastern-magar:204:panchthar:1
eastern_magar_sarlahi,,ŋaka,spoke,,ŋaka,,hilty2013eastern-magar[p. 54],,,eastern-magar:204:sarlahi:1
eastern_magar_dhankuta,,maŋako,don't speak,,maŋako,,hilty2013eastern-magar[p. 54],,,eastern-magar:205:dhankuta:1
eastern_magar_nawalparasi,,nʌŋaʔʌna,don't speak,,nʌŋaʔʌna,,hilty2013eastern-magar[p. 54],,,eastern-magar:205:nawalparasi:1
eastern_magar_panchthar,,maŋako,don't speak,,maŋako,,hilty2013eastern-magar[p. 54],,,eastern-magar:205:panchthar:1
eastern_magar_sarlahi,,maŋak̚ni,don't speak,,maŋak̚ni,,hilty2013eastern-magar[p. 54],,,eastern-magar:205:sarlahi:1
eastern_magar_dhankuta,,sejʌ,heard,,sejʌ,,hilty2013eastern-magar[p. 54],,,eastern-magar:206:dhankuta:1
eastern_magar_nawalparasi,,sʲia,heard,,sʲia,,hilty2013eastern-magar[p. 54],,,eastern-magar:206:nawalparasi:1
eastern_magar_panchthar,,sejʌ,heard,,sejʌ,,hilty2013eastern-magar[p. 54],,,eastern-magar:206:panchthar:1
eastern_magar_sarlahi,,sejʌ,heard,,sejʌ,,hilty2013eastern-magar[p. 54],,,eastern-magar:206:sarlahi:1
eastern_magar_dhankuta,,masejo,don't listen,,masejo,,hilty2013eastern-magar[p. 54],,,eastern-magar:207:dhankuta:1
eastern_magar_nawalparasi,,nʌsʲeu,don't listen,,nʌsʲeu,,hilty2013eastern-magar[p. 54],,,eastern-magar:207:nawalparasi:1
eastern_magar_panchthar,,maseki,don't listen,,maseki,,hilty2013eastern-magar[p. 54],,,eastern-magar:207:panchthar:1
eastern_magar_sarlahi,,maseni,don't listen,,maseni,,hilty2013eastern-magar[p. 54],,,eastern-magar:207:sarlahi:1
eastern_magar_dhankuta,,ŋosa,looked,,ŋosa,,hilty2013eastern-magar[p. 54],,,eastern-magar:208:dhankuta:1
eastern_magar_nawalparasi,,ŋoso,looked,,ŋoso,,hilty2013eastern-magar[p. 54],,,eastern-magar:208:nawalparasi:1
eastern_magar_panchthar,,õsa,looked,,õsa,,hilty2013eastern-magar[p. 54],,,eastern-magar:208:panchthar:1
eastern_magar_sarlahi,,õsa,looked,,õsa,,hilty2013eastern-magar[p. 54],,,eastern-magar:208:sarlahi:1
eastern_magar_dhankuta,,maŋoso,don't look,,maŋoso,,hilty2013eastern-magar[p. 54],,,eastern-magar:209:dhankuta:1
eastern_magar_nawalparasi,,nʌŋoso,don't look,,nʌŋoso,,hilty2013eastern-magar[p. 54],,,eastern-magar:209:nawalparasi:1
eastern_magar_panchthar,,maõso,don't look,,maõso,,hilty2013eastern-magar[p. 54],,,eastern-magar:209:panchthar:1
eastern_magar_sarlahi,,maõsni,don't look,,maõsni,,hilty2013eastern-magar[p. 54],,,eastern-magar:209:sarlahi:1
eastern_magar_dhankuta,,ŋa,I,,ŋa,,hilty2013eastern-magar[p. 54],,,eastern-magar:210:dhankuta:1
eastern_magar_nawalparasi,,ŋa,I,,ŋa,,hilty2013eastern-magar[p. 54],,,eastern-magar:210:nawalparasi:1
eastern_magar_panchthar,,ŋa,I,,ŋa,,hilty2013eastern-magar[p. 54],,,eastern-magar:210:panchthar:1
eastern_magar_sarlahi,,ŋa,I,,ŋa,,hilty2013eastern-magar[p. 54],,,eastern-magar:210:sarlahi:1
eastern_magar_dhankuta,,ŋako,you,,ŋako,,hilty2013eastern-magar[p. 55],,,eastern-magar:211:dhankuta:1
eastern_magar_nawalparasi,,nʌŋ,you,,nʌŋ,,hilty2013eastern-magar[p. 55],,,eastern-magar:211:nawalparasi:1
eastern_magar_panchthar,,ŋaku,you,,ŋaku,,hilty2013eastern-magar[p. 55],,,eastern-magar:211:panchthar:1
eastern_magar_sarlahi,,ŋaku,you,,ŋaku,,hilty2013eastern-magar[p. 55],,,eastern-magar:211:sarlahi:1
eastern_magar_dhankuta,,ŋako,you formal,,ŋako,,hilty2013eastern-magar[p. 55],,,eastern-magar:212:dhankuta:1
eastern_magar_nawalparasi,,nako,you formal,,nako,,hilty2013eastern-magar[p. 55],,,eastern-magar:212:nawalparasi:1
eastern_magar_panchthar,,ŋaku,you formal,,ŋaku,,hilty2013eastern-magar[p. 55],,,eastern-magar:212:panchthar:1
eastern_magar_sarlahi,,ŋaku,you formal,,ŋaku,,hilty2013eastern-magar[p. 55],,,eastern-magar:212:sarlahi:1
eastern_magar_dhankuta,,h̤osʌi,he,,h̤osʌi,,hilty2013eastern-magar[p. 55],,,eastern-magar:213:dhankuta:1
eastern_magar_nawalparasi,,h̤ose,he,,h̤ose,,hilty2013eastern-magar[p. 55],,,eastern-magar:213:nawalparasi:1
eastern_magar_panchthar,,h̤os,he,,h̤os,,hilty2013eastern-magar[p. 55],,,eastern-magar:213:panchthar:1
eastern_magar_sarlahi,,h̤ose,he,,h̤ose,,hilty2013eastern-magar[p. 55],,,eastern-magar:213:sarlahi:1
eastern_magar_dhankuta,,h̤osʌi,she,,h̤osʌi,,hilty2013eastern-magar[p. 55],,,eastern-magar:214:dhankuta:1
eastern_magar_nawalparasi,,h̤oko,she,,h̤oko,,hilty2013eastern-magar[p. 55],,,eastern-magar:214:nawalparasi:1
eastern_magar_panchthar,,h̤os,she,,h̤os,,hilty2013eastern-magar[p. 55],,,eastern-magar:214:panchthar:1
eastern_magar_sarlahi,,h̤ose,she,,h̤ose,,hilty2013eastern-magar[p. 55],,,eastern-magar:214:sarlahi:1
eastern_magar_dhankuta,,kankuɾik,we,,kankuɾik,,hilty2013eastern-magar[p. 55],,,eastern-magar:215:dhankuta:1
eastern_magar_nawalparasi,,kanko,we,,kanko,,hilty2013eastern-magar[p. 55],,,eastern-magar:215:nawalparasi:1
eastern_magar_panchthar,,kanko,we,,kanko,,hilty2013eastern-magar[p. 55],,,eastern-magar:215:panchthar:1
eastern_magar_sarlahi,,kankuɾi,we,,kankuɾi,,hilty2013eastern-magar[p. 55],,,eastern-magar:215:sarlahi:1
eastern_magar_dhankuta,,kankuɾik,we exclusive,,kankuɾik,,hilty2013eastern-magar[p. 55],,,eastern-magar:216:dhankuta:1
eastern_magar_nawalparasi,,kanko,we exclusive,,kanko,,hilty2013eastern-magar[p. 55],,,eastern-magar:216:nawalparasi:1
eastern_magar_panchthar,,kanko,we exclusive,,kanko,,hilty2013eastern-magar[p. 55],,,eastern-magar:216:panchthar:1
eastern_magar_sarlahi,,kankuɾi,we exclusive,,kankuɾi,,hilty2013eastern-magar[p. 55],,,eastern-magar:216:sarlahi:1
eastern_magar_dhankuta,,ŋakʰuɾik̚,you plural,,ŋakʰuɾik̚,,hilty2013eastern-magar[p. 55],,,eastern-magar:217:dhankuta:1
eastern_magar_nawalparasi,,nahako,you plural,,nahako,,hilty2013eastern-magar[p. 55],,,eastern-magar:217:nawalparasi:1
eastern_magar_panchthar,,ŋakuɾik̚,you plural,,ŋakuɾik̚,,hilty2013eastern-magar[p. 55],,,eastern-magar:217:panchthar:1
eastern_magar_sarlahi,,ŋakʰuɾi,you plural,,ŋakʰuɾi,,hilty2013eastern-magar[p. 55],,,eastern-magar:217:sarlahi:1
eastern_magar_dhankuta,,h̤okuɾik̚,they,,h̤okuɾik̚,,hilty2013eastern-magar[p. 55],,,eastern-magar:218:dhankuta:1
eastern_magar_nawalparasi,,h̤oseko,they,,h̤oseko,,hilty2013eastern-magar[p. 55],,,eastern-magar:218:nawalparasi:1
eastern_magar_panchthar,,h̤okuɾi,they,,h̤okuɾi,,hilty2013eastern-magar[p. 55],,,eastern-magar:218:panchthar:1
eastern_magar_sarlahi,,h̤okuɾi,they,,h̤okuɾi,,hilty2013eastern-magar[p. 55],,,eastern-magar:218:sarlahi:1
