karbi,,ʌ̆ɾʋe,rain,,ʌ̆ɾʋe,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 6, site s]",,,silamrikarbi2021:p038:l039:s,,,,dialect:karbi:sil-amri-karbi-2021-sardoka-ingti:Sardoka%20Ingti
karbi,,mukak,rainbow,,mukak,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 7, site A]",,,silamrikarbi2021:p038:l042:A,,,,dialect:karbi:sil-amri-karbi-2021-holanki:Holanki
karbi,,mukaʔ,rainbow,,mukaʔ,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 7, site H]",,,silamrikarbi2021:p038:l045:H,,,,dialect:karbi:sil-amri-karbi-2021-hajarongpi:Hajarongpi
amri_karbi,,ɾamdɦĕnu,rainbow,,ɾamdɦĕnu,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 7, site K]",,,silamrikarbi2021:p038:l046:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
karbi,,ɾamdɦĕnu,rainbow,,ɾamdɦĕnu,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 7, site M]",,,silamrikarbi2021:p038:l047:M,,,,dialect:karbi:sil-amri-karbi-2021-paboi-misamari:Paboi%20Misamari
amri_karbi,,ɾamdɦĕnu,rainbow,,ɾamdɦĕnu,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 7, site P]",,,silamrikarbi2021:p038:l048:P,,,,dialect:amri_karbi:sil-amri-karbi-2021-maina-kharong:Maina%20Kharong
amri_karbi,,muka,rainbow,,muka,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 7, site S]",,,silamrikarbi2021:p038:l049:S,,,,dialect:amri_karbi:sil-amri-karbi-2021-plasha:Plasha%20%28Rongjari%29
karbi,,mukaʔ,rainbow,,mukaʔ,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 7, site a]",,,silamrikarbi2021:p038:l051:a,,,,dialect:karbi:sil-amri-karbi-2021-amguri-wka:Amguri%20%28West%20Karbi%20Anglong%29
karbi,,mukaʔ,rainbow,,mukaʔ,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 7, site b]",,,silamrikarbi2021:p038:l052:b,,,,dialect:karbi:sil-amri-karbi-2021-sermansingner:Sermansingner
karbi,,mukak,rainbow,,mukak,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 7, site c]",,,silamrikarbi2021:p038:l053:c,,,,dialect:karbi:sil-amri-karbi-2021-langhemphi:Langhemphi
karbi,,mukak,rainbow,,mukak,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 7, site d]",,,silamrikarbi2021:p038:l055:d,,,,dialect:karbi:sil-amri-karbi-2021-umrinti:Umrinti
karbi,,ʋokak,rainbow,,ʋokak,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 7, site h]",,,silamrikarbi2021:p038:l057:h,,,,dialect:karbi:sil-amri-karbi-2021-bankri:Bankri%20%28Bhankri%29
karbi,,ʋokakitːu,rainbow,,ʋokakitːu,source lexical-similarity group 6,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 7, site h]",,,silamrikarbi2021:p038:l058:h,,,,dialect:karbi:sil-amri-karbi-2021-bankri:Bankri%20%28Bhankri%29
karbi,,mukaʔ,rainbow,,mukaʔ,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 7, site k]",,,silamrikarbi2021:p038:l059:k,,,,dialect:karbi:sil-amri-karbi-2021-rongtheang:Rongtheang
karbi,,mukak,rainbow,,mukak,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 7, site l]",,,silamrikarbi2021:p038:l060:l,,,,dialect:karbi:sil-amri-karbi-2021-sunajoli:Sunajoli
karbi,,ɾamdɦĕnu,rainbow,,ɾamdɦĕnu,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 7, site m]",,,silamrikarbi2021:p038:l062:m,,,,dialect:karbi:sil-amri-karbi-2021-mikirgaon:Mikirgaon
karbi,,ʌ̆ɾnamʌ̆bokaʔ,rainbow,,ʌ̆ɾnamʌ̆bokaʔ,source lexical-similarity group 7,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 7, site s]",,,silamrikarbi2021:p038:l063:s,,,,dialect:karbi:sil-amri-karbi-2021-sardoka-ingti:Sardoka%20Ingti
karbi,,t̪omon,wind,,t̪omon,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 8, site A]",,,silamrikarbi2021:p038:l066:A,,,,dialect:karbi:sil-amri-karbi-2021-holanki:Holanki
karbi,,t̪omon,wind,,t̪omon,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 8, site H]",,,silamrikarbi2021:p038:l068:H,,,,dialect:karbi:sil-amri-karbi-2021-hajarongpi:Hajarongpi
amri_karbi,,t̪omon,wind,,t̪omon,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 8, site K]",,,silamrikarbi2021:p038:l069:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
karbi,,t̪omon,wind,,t̪omon,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 8, site M]",,,silamrikarbi2021:p038:l070:M,,,,dialect:karbi:sil-amri-karbi-2021-paboi-misamari:Paboi%20Misamari
amri_karbi,,t̪omon,wind,,t̪omon,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 8, site P]",,,silamrikarbi2021:p038:l071:P,,,,dialect:amri_karbi:sil-amri-karbi-2021-maina-kharong:Maina%20Kharong
amri_karbi,,t̪omon,wind,,t̪omon,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 8, site S]",,,silamrikarbi2021:p038:l072:S,,,,dialect:amri_karbi:sil-amri-karbi-2021-plasha:Plasha%20%28Rongjari%29
karbi,,t̪omon,wind,,t̪omon,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 8, site a]",,,silamrikarbi2021:p038:l074:a,,,,dialect:karbi:sil-amri-karbi-2021-amguri-wka:Amguri%20%28West%20Karbi%20Anglong%29
karbi,,t̪omon,wind,,t̪omon,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 8, site b]",,,silamrikarbi2021:p038:l075:b,,,,dialect:karbi:sil-amri-karbi-2021-sermansingner:Sermansingner
karbi,,t̪omon,wind,,t̪omon,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 8, site c]",,,silamrikarbi2021:p038:l076:c,,,,dialect:karbi:sil-amri-karbi-2021-langhemphi:Langhemphi
karbi,,t̪emon,wind,,t̪emon,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 8, site d]",,,silamrikarbi2021:p038:l077:d,,,,dialect:karbi:sil-amri-karbi-2021-umrinti:Umrinti
karbi,,t̪omon,wind,,t̪omon,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 8, site d]",,,silamrikarbi2021:p038:l078:d,,,,dialect:karbi:sil-amri-karbi-2021-umrinti:Umrinti
karbi,,t̪omon,wind,,t̪omon,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 8, site h]",,,silamrikarbi2021:p038:l079:h,,,,dialect:karbi:sil-amri-karbi-2021-bankri:Bankri%20%28Bhankri%29
karbi,,t̪omon,wind,,t̪omon,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 8, site k]",,,silamrikarbi2021:p038:l080:k,,,,dialect:karbi:sil-amri-karbi-2021-rongtheang:Rongtheang
karbi,,t̪omon,wind,,t̪omon,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 8, site l]",,,silamrikarbi2021:p038:l081:l,,,,dialect:karbi:sil-amri-karbi-2021-sunajoli:Sunajoli
karbi,,t̪omon,wind,,t̪omon,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 8, site m]",,,silamrikarbi2021:p038:l082:m,,,,dialect:karbi:sil-amri-karbi-2021-mikirgaon:Mikirgaon
karbi,,t̪emon,wind,,t̪emon,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 38, printed p. 28, item 8, site s]",,,silamrikarbi2021:p038:l083:s,,,,dialect:karbi:sil-amri-karbi-2021-sardoka-ingti:Sardoka%20Ingti
karbi,,sĭnĭŋkʌ̆beɾlak,lightning,,sĭnĭŋkʌ̆beɾlak,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 9, site A]",,,silamrikarbi2021:p039:l004:A,,,,dialect:karbi:sil-amri-karbi-2021-holanki:Holanki
karbi,,sĭniŋkĭbĭɾɭaʔ,lightning,,sĭniŋkĭbĭɾɭaʔ,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 9, site H]",,,silamrikarbi2021:p039:l006:H,,,,dialect:karbi:sil-amri-karbi-2021-hajarongpi:Hajarongpi
amri_karbi,,beɾloŋ,lightning,,beɾloŋ,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 9, site K]",,,silamrikarbi2021:p039:l007:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
amri_karbi,,meʌ̆t̪uɾ,lightning,,meʌ̆t̪uɾ,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 9, site K]",,,silamrikarbi2021:p039:l008:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
karbi,,ɕĭniŋbĭɾlak,lightning,,ɕĭniŋbĭɾlak,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 9, site M]",,,silamrikarbi2021:p039:l009:M,,,,dialect:karbi:sil-amri-karbi-2021-paboi-misamari:Paboi%20Misamari
amri_karbi,,kibiɾĭlaŋ,lightning,,kibiɾĭlaŋ,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 9, site P]",,,silamrikarbi2021:p039:l010:P,,,,dialect:amri_karbi:sil-amri-karbi-2021-maina-kharong:Maina%20Kharong
amri_karbi,,suniŋkʌ̆baɾlaŋ,lightning,,suniŋkʌ̆baɾlaŋ,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 9, site S]",,,silamrikarbi2021:p039:l011:S,,,,dialect:amri_karbi:sil-amri-karbi-2021-plasha:Plasha%20%28Rongjari%29
karbi,,sĭniŋkʌ̆bĭɾlak,lightning,,sĭniŋkʌ̆bĭɾlak,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 9, site a]",,,silamrikarbi2021:p039:l013:a,,,,dialect:karbi:sil-amri-karbi-2021-amguri-wka:Amguri%20%28West%20Karbi%20Anglong%29
karbi,,sĭnĭŋkĭbĕɾlag,lightning,,sĭnĭŋkĭbĕɾlag,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 9, site b]",,,silamrikarbi2021:p039:l014:b,,,,dialect:karbi:sil-amri-karbi-2021-sermansingner:Sermansingner
karbi,,sĭnĭŋkʌ̆beɾlak,lightning,,sĭnĭŋkʌ̆beɾlak,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 9, site c]",,,silamrikarbi2021:p039:l015:c,,,,dialect:karbi:sil-amri-karbi-2021-langhemphi:Langhemphi
karbi,,sĭniŋʌ̆miʔ,lightning,,sĭniŋʌ̆miʔ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 9, site d]",,,silamrikarbi2021:p039:l016:d,,,,dialect:karbi:sil-amri-karbi-2021-umrinti:Umrinti
karbi,,sĭnĭŋkʌ̆beɾlak,lightning,,sĭnĭŋkʌ̆beɾlak,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 9, site d]",,,silamrikarbi2021:p039:l017:d,,,,dialect:karbi:sil-amri-karbi-2021-umrinti:Umrinti
karbi,,sĭniŋkʌ̆bĭɾlak,lightning,,sĭniŋkʌ̆bĭɾlak,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 9, site h]",,,silamrikarbi2021:p039:l018:h,,,,dialect:karbi:sil-amri-karbi-2021-bankri:Bankri%20%28Bhankri%29
karbi,,sĭniŋʌ̆meʔ,lightning,,sĭniŋʌ̆meʔ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 9, site k]",,,silamrikarbi2021:p039:l019:k,,,,dialect:karbi:sil-amri-karbi-2021-rongtheang:Rongtheang
karbi,,sĭniŋkʌ̆bĭɾlak,lightning,,sĭniŋkʌ̆bĭɾlak,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 9, site l]",,,silamrikarbi2021:p039:l020:l,,,,dialect:karbi:sil-amri-karbi-2021-sunajoli:Sunajoli
karbi,,tʃĭniŋkĭbʌ̆ɾlak,lightning,,tʃĭniŋkĭbʌ̆ɾlak,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 9, site m]",,,silamrikarbi2021:p039:l021:m,,,,dialect:karbi:sil-amri-karbi-2021-mikirgaon:Mikirgaon
karbi,,sĭnĭŋkĭbiɾlak,lightning,,sĭnĭŋkĭbiɾlak,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 9, site s]",,,silamrikarbi2021:p039:l022:s,,,,dialect:karbi:sil-amri-karbi-2021-sardoka-ingti:Sardoka%20Ingti
karbi,,sĭnĭŋkʌ̆ŋdeɾ,thunder,,sĭnĭŋkʌ̆ŋdeɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 10, site A]",,,silamrikarbi2021:p039:l025:A,,,,dialect:karbi:sil-amri-karbi-2021-holanki:Holanki
karbi,,kʌ̆ŋteɾ,thunder,,kʌ̆ŋteɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 10, site H]",,,silamrikarbi2021:p039:l027:H,,,,dialect:karbi:sil-amri-karbi-2021-hajarongpi:Hajarongpi
amri_karbi,,sŭniŋkʌ̆ŋdeɾ,thunder,,sŭniŋkʌ̆ŋdeɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 10, site K]",,,silamrikarbi2021:p039:l028:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
karbi,,ɕĭniŋkʌ̆ŋdeɾ,thunder,,ɕĭniŋkʌ̆ŋdeɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 10, site M]",,,silamrikarbi2021:p039:l029:M,,,,dialect:karbi:sil-amri-karbi-2021-paboi-misamari:Paboi%20Misamari
amri_karbi,,suniŋĭŋɾiŋdoʔ,thunder,,suniŋĭŋɾiŋdoʔ,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 10, site P]",,,silamrikarbi2021:p039:l030:P,,,,dialect:amri_karbi:sil-amri-karbi-2021-maina-kharong:Maina%20Kharong
amri_karbi,,siteɾ,thunder,,siteɾ,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 10, site S]",,,silamrikarbi2021:p039:l031:S,,,,dialect:amri_karbi:sil-amri-karbi-2021-plasha:Plasha%20%28Rongjari%29
karbi,,sĭnĭŋkʌ̆ŋdeɾ,thunder,,sĭnĭŋkʌ̆ŋdeɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 10, site a]",,,silamrikarbi2021:p039:l033:a,,,,dialect:karbi:sil-amri-karbi-2021-amguri-wka:Amguri%20%28West%20Karbi%20Anglong%29
karbi,,sĭnĭŋkʌ̆ŋdeɾ,thunder,,sĭnĭŋkʌ̆ŋdeɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 10, site b]",,,silamrikarbi2021:p039:l034:b,,,,dialect:karbi:sil-amri-karbi-2021-sermansingner:Sermansingner
karbi,,sĭnĭŋkʌ̆ŋdeɾ,thunder,,sĭnĭŋkʌ̆ŋdeɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 10, site c]",,,silamrikarbi2021:p039:l035:c,,,,dialect:karbi:sil-amri-karbi-2021-langhemphi:Langhemphi
karbi,,sĭnĭŋkʌ̆ŋdeɾ,thunder,,sĭnĭŋkʌ̆ŋdeɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 10, site d]",,,silamrikarbi2021:p039:l036:d,,,,dialect:karbi:sil-amri-karbi-2021-umrinti:Umrinti
karbi,,sĭnĭŋkʌ̆ŋdeɾ,thunder,,sĭnĭŋkʌ̆ŋdeɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 10, site h]",,,silamrikarbi2021:p039:l037:h,,,,dialect:karbi:sil-amri-karbi-2021-bankri:Bankri%20%28Bhankri%29
karbi,,tʃĭneŋkʌ̆ŋder,thunder,,tʃĭneŋkʌ̆ŋder,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 10, site k]",,,silamrikarbi2021:p039:l038:k,,,,dialect:karbi:sil-amri-karbi-2021-rongtheang:Rongtheang
karbi,,sĭnĭŋkʌ̆ŋdeɾ,thunder,,sĭnĭŋkʌ̆ŋdeɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 10, site l]",,,silamrikarbi2021:p039:l039:l,,,,dialect:karbi:sil-amri-karbi-2021-sunajoli:Sunajoli
karbi,,ɕĭniŋkʌ̆ŋdeɾ,thunder,,ɕĭniŋkʌ̆ŋdeɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 10, site m]",,,silamrikarbi2021:p039:l040:m,,,,dialect:karbi:sil-amri-karbi-2021-mikirgaon:Mikirgaon
karbi,,sĭnĭŋkʌ̆ŋdeɾ,thunder,,sĭnĭŋkʌ̆ŋdeɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 10, site s]",,,silamrikarbi2021:p039:l041:s,,,,dialect:karbi:sil-amri-karbi-2021-sardoka-ingti:Sardoka%20Ingti
karbi,,t̪alo,sea,,t̪alo,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 11, site A]",,,silamrikarbi2021:p039:l044:A,,,,dialect:karbi:sil-amri-karbi-2021-holanki:Holanki
karbi,,laŋpi,sea,,laŋpi,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 11, site H]",,,silamrikarbi2021:p039:l046:H,,,,dialect:karbi:sil-amri-karbi-2021-hajarongpi:Hajarongpi
amri_karbi,,lʌŋloɾl,sea,,lʌŋloɾl,source lexical-similarity group 5,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 11, site K]",,,silamrikarbi2021:p039:l047:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
karbi,,lut,sea,,lut,source lexical-similarity group 6,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 11, site M]",,,silamrikarbi2021:p039:l048:M,,,,dialect:karbi:sil-amri-karbi-2021-paboi-misamari:Paboi%20Misamari
amri_karbi,,nodipe,sea,,nodipe,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 11, site P]",,,silamrikarbi2021:p039:l049:P,,,,dialect:amri_karbi:sil-amri-karbi-2021-maina-kharong:Maina%20Kharong
amri_karbi,,lʌ̆ŋpeʔ,sea,,lʌ̆ŋpeʔ,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 11, site S]",,,silamrikarbi2021:p039:l050:S,,,,dialect:amri_karbi:sil-amri-karbi-2021-plasha:Plasha%20%28Rongjari%29
karbi,,t̪alo,sea,,t̪alo,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 11, site a]",,,silamrikarbi2021:p039:l052:a,,,,dialect:karbi:sil-amri-karbi-2021-amguri-wka:Amguri%20%28West%20Karbi%20Anglong%29
karbi,,laŋpi,sea,,laŋpi,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 11, site b]",,,silamrikarbi2021:p039:l053:b,,,,dialect:karbi:sil-amri-karbi-2021-sermansingner:Sermansingner
karbi,,hagoɾ,sea,,hagoɾ,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 11, site b]",,,silamrikarbi2021:p039:l054:b,,,,dialect:karbi:sil-amri-karbi-2021-sermansingner:Sermansingner
karbi,,t̪alo,sea,,t̪alo,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 11, site c]",,,silamrikarbi2021:p039:l055:c,,,,dialect:karbi:sil-amri-karbi-2021-langhemphi:Langhemphi
karbi,,t̪alo,sea,,t̪alo,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 11, site d]",,,silamrikarbi2021:p039:l056:d,,,,dialect:karbi:sil-amri-karbi-2021-umrinti:Umrinti
karbi,,t̪alu,sea,,t̪alu,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 11, site h]",,,silamrikarbi2021:p039:l057:h,,,,dialect:karbi:sil-amri-karbi-2021-bankri:Bankri%20%28Bhankri%29
karbi,,hagoɾ,sea,,hagoɾ,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 11, site h]",,,silamrikarbi2021:p039:l058:h,,,,dialect:karbi:sil-amri-karbi-2021-bankri:Bankri%20%28Bhankri%29
karbi,,t̪alu,sea,,t̪alu,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 11, site k]",,,silamrikarbi2021:p039:l059:k,,,,dialect:karbi:sil-amri-karbi-2021-rongtheang:Rongtheang
karbi,,laŋpi,sea,,laŋpi,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 11, site l]",,,silamrikarbi2021:p039:l060:l,,,,dialect:karbi:sil-amri-karbi-2021-sunajoli:Sunajoli
karbi,,hʌ̆goɾ,sea,,hʌ̆goɾ,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 11, site m]",,,silamrikarbi2021:p039:l061:m,,,,dialect:karbi:sil-amri-karbi-2021-mikirgaon:Mikirgaon
karbi,,laŋpi,sea,,laŋpi,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 11, site s]",,,silamrikarbi2021:p039:l062:s,,,,dialect:karbi:sil-amri-karbi-2021-sardoka-ingti:Sardoka%20Ingti
karbi,,ĭŋloŋ,mountain,,ĭŋloŋ,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 12, site A]",,,silamrikarbi2021:p039:l065:A,,,,dialect:karbi:sil-amri-karbi-2021-holanki:Holanki
karbi,,ĭŋloŋ,mountain,,ĭŋloŋ,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 12, site H]",,,silamrikarbi2021:p039:l067:H,,,,dialect:karbi:sil-amri-karbi-2021-hajarongpi:Hajarongpi
amri_karbi,,iŋloŋkaɾtul,mountain,,iŋloŋkaɾtul,source lexical-similarity group 4,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 12, site K]",,,silamrikarbi2021:p039:l068:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
karbi,,ĭŋloŋ,mountain,,ĭŋloŋ,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 39, printed p. 29, item 12, site M]",,,silamrikarbi2021:p039:l069:M,,,,dialect:karbi:sil-amri-karbi-2021-paboi-misamari:Paboi%20Misamari
