Bur,,ásal,"original, radical",,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: ásal ADJ original, radical ¶ UR asl ‘origin’",yoshioka2012,,UR asl ‘origin’,yoshioka-entry-91,,,,adj dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,asií,star,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: asií X PL -muc star || AA.#162 B.21",yoshioka2012,,,yoshioka-entry-92,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,asiír,near,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: asiír ADJ near || AA.#458 B.21",yoshioka2012,,,yoshioka-entry-93,,,,adj dialect:Eastern%20Burushaski
Bur,,asqúr,"flower, blossom",,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: asqúr Y PL - ŋ flower, blossom || AA.#125 B.22",yoshioka2012,,,yoshioka-entry-94,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,sáa asqúr,sunflower,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: sáa asqúr PL - - ŋ sunflower || B.369 (sa asqúr) ¶ sá ‘sun’",yoshioka2012,,sá ‘sun’,yoshioka-entry-95,,,,pl dialect:Eastern%20Burushaski
Bur,,assaláam aléikum,hello,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: assaláam aléikum INTERJ hello || AA.#494 B.372 ¶ UR ?ss?lā? ‘?l? ???",yoshioka2012,,UR ?ss?lā? ‘?l? ???,yoshioka-entry-96,,,,interj dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,astaaná,place name behind Baltit Fort in west,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: astaaná Z place name behind Baltit Fort in west",yoshioka2012,,,yoshioka-entry-97,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski
Bur,,astám,judgement,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: astám Y PL - č ŋ, - ŋ judgement || B.22",yoshioka2012,,,yoshioka-entry-98,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,ašaáto,"lean, weak, slender, thin",,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: ?š?áto ADJ PL -t ŋ, -taro, -muc lean, weak, slender, thin || AA.#432, 438, 904 B.22",yoshioka2012,,,yoshioka-entry-99,,,,adj pl dialect:Eastern%20Burushaski
Bur,,ašaátukuṣ,weakness,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: ašaátukuṣ Y weakness || B.22",yoshioka2012,,,yoshioka-entry-100,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski
Bur,,ašdár,dragon,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: ?šdár X PL - šo dragon",yoshioka2012,,,yoshioka-entry-101,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,atašbél,"poker, fire hook",,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: ?t?š?él Y PL - ŋ poker, fire hook",yoshioka2012,,,yoshioka-entry-102,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,áti,"[slang] sex, coitus",,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: áti Y PL -ŋ [slang] sex, coitus",yoshioka2012,,,yoshioka-entry-103,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,atírim,see ri,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: atírim see ri",yoshioka2012,,,yoshioka-entry-104,,,,dialect:Eastern%20Burushaski
Bur,,atúyunum,see γu?,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: atúyunum see γun",yoshioka2012,,,yoshioka-entry-105,,,,dialect:Eastern%20Burushaski
Bur,,auláad,descendant,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: auláad auláat H PL GEN auláade descendant || B.24 ¶ UR ??lād",yoshioka2012,,UR ??lād,yoshioka-entry-106,,,,noun Burushaski-class-H pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,awá,yes,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: awá INTERJ yes || AA.#492 B.24",yoshioka2012,,,yoshioka-entry-107,,,,interj dialect:Eastern%20Burushaski
Bur,,awaáji,"necessary, important",,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: awaáji ADJ PL -? ŋ necessary, important || AA.#950 B.24",yoshioka2012,,,yoshioka-entry-108,,,,adj pl dialect:Eastern%20Burushaski
Bur,,awaáji man-,be necessary,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: awaáji man- be necessary || AA.#897",yoshioka2012,,,yoshioka-entry-109,,,,dialect:Eastern%20Burushaski
Bur,,awál,first,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: awál ADJ first || AA.#685 B.24 ¶ UR awwal",yoshioka2012,,UR awwal,yoshioka-entry-110,,,,adj dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,awálum,first,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: awálum ADJ first || AA.#685 ¶ UR awwal",yoshioka2012,,UR awwal,yoshioka-entry-111,,,,adj dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,áyalulo,my dear,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: áyalulo INTERJ my dear ¶ ?- yarum ‘dear’",yoshioka2012,,?- yarum ‘dear’,yoshioka-entry-112,,,,interj dialect:Eastern%20Burushaski
Bur,,ayáš,sky,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: ??áš Y PL - ŋ sky || AA.#157 B.24 ¶ = aasmáan ADJ happy, heavenly ¶ = qhóš",yoshioka2012,,"= aasmáan ADJ happy, heavenly ¶ = qhóš",yoshioka-entry-113,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,ayáš @-mán-,"be glad, be happy, rejoice",,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: ayáš @-mán- be glad, be happy, rejoice || AA.#293 B.24",yoshioka2012,,,yoshioka-entry-114,,,,dialect:Eastern%20Burushaski
Bur,,ayášo,"royalty, royal members",,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: ??ášo H PL royalty, royal members || B.488 ¶ ??áš ‘heaven’",yoshioka2012,,??áš ‘heaven’,yoshioka-entry-115,,,,noun Burushaski-class-H pl dialect:Eastern%20Burushaski
Bur,,áỵa,father,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: áỵa HM PL -caro father || AA.#202 B.460",yoshioka2012,,,yoshioka-entry-116,,,,noun Burushaski-class-HM m pl dialect:Eastern%20Burushaski
Bur,,áỵa máma,parents,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: áỵa máma H PL DOUBLE PL -caro parents || AA.#700 ¶ máma ‘mother’",yoshioka2012,,máma ‘mother’,yoshioka-entry-117,,,,noun Burushaski-class-H pl dialect:Eastern%20Burushaski
Bur,,azáab,cause to do that all over again,,,"Yoshioka 2012 Appendix II, PDF p. 508 (printed p. 182); dictionary entry: azáab ?zá?? ?- t- cause to do that all over again",yoshioka2012,,,yoshioka-entry-118,,,,dialect:Eastern%20Burushaski
Bur,,b,XY.SUBJ NG X.SUBJ be,,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: b ?- COP HZ XY.SUBJ NG X.SUBJ be || AA.#424, 499 B.25 ¶ d- NG COP Y YS ?-",yoshioka2012,,d- NG COP Y YS ?-,yoshioka-entry-119,,,,noun Burushaski-class-X Burushaski-class-Y verb dialect:Eastern%20Burushaski dialect:Hunza dialect:Nager
Bur,,bá,kiss,,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: bá Y kiss || B.25",yoshioka2012,,,yoshioka-entry-120,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski
Bur,,bá,H.SUBJ be,,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: bá bá- COP H.SUBJ be || AA.#424, 499 B.25 ¶ d- NG COP Y YS bá-",yoshioka2012,,d- NG COP Y YS bá-,yoshioka-entry-121,,,,noun Burushaski-class-H verb dialect:Eastern%20Burushaski
Bur,,baábo,father,,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: baábo HM PL -muc father || AA.#202 B.25",yoshioka2012,,,yoshioka-entry-122,,,,noun Burushaski-class-HM m pl dialect:Eastern%20Burushaski
Bur,,báad,following time,,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: báad Z following time || B.27 (báat) ¶ UR ??‘?d",yoshioka2012,,UR ??‘?d,yoshioka-entry-123,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,baadšáa,king,,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: ???dšá? HM PL -t ŋ, ???dš??há?t ŋ king || B.25 (???ćá?, ???d?á?) ¶ UR PE bādšāh, PE PL bādšāhā baadšaí Y kingdom, crown, throne ¶ UR bādšāhī",yoshioka2012,,"UR PE bādšāh, PE PL bādšāhā baadšaí Y kingdom, crown, throne ¶ UR bādšāhī",yoshioka-entry-124,,,,noun Burushaski-class-HM m pl dialect:Eastern%20Burushaski loanword loan:Persian loan:Urdu
Bur,,baadigáar,bodyguard,,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: ???? gá?r H PL - šo bodyguard || B.25 ¶ EN bodyguard",yoshioka2012,,EN bodyguard,yoshioka-entry-125,,,,noun Burushaski-class-H pl dialect:Eastern%20Burushaski loanword loan:English
Bur,,baaíi,"brother, first cousin brother",,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: baaíi baaíi, bhaaíi HM PL -caro, -muc brother, first cousin brother || AA.#705 ¶ UR bhaaii",yoshioka2012,,UR bhaaii,yoshioka-entry-126,,,,noun Burushaski-class-HM m pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,báalaa,place name in the upper side of Uyum Nager,,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: báalaa Z place name in the upper side of Uyum Nager",yoshioka2012,,,yoshioka-entry-127,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski
Bur,,baalíy,"adult, grown-up",,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: ???lí? ADJ PL - šo adult, grown-up || AA.#698 ¶ UR ???l ?",yoshioka2012,,UR ???l ?,yoshioka-entry-128,,,,adj pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,báalt,apple,,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: báalt XY DOUBLE PL X - šo, Y - ŋ apple || B.26",yoshioka2012,,,yoshioka-entry-129,,,,noun Burushaski-class-X Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,báalt,wash,,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: báalt báalt- TR IPFV báalč-, CP nupáalt wash || AA.#354 B.26",yoshioka2012,,,yoshioka-entry-130,,,,verb tr dialect:Eastern%20Burushaski
Bur,,@-yáalt-,wash,,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: @-yáalt- TR IPFV @-?á?lč-, NEG HZ ?-?- yalt- wash || AA.#354 B.26",yoshioka2012,,,yoshioka-entry-131,,,,verb tr dialect:Eastern%20Burushaski dialect:Hunza
Bur,,duwáalt-,"be washed, become poor, fade",,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: duwáalt- INTR IPFV duwáalč- be washed, become poor, fade || AA.#354 B.26 1",yoshioka2012,,,yoshioka-entry-132,,,,verb intr dialect:Eastern%20Burushaski
Bur,,baáŋ,marijuana,,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: ??áŋ Y marijuana || B.26 (??á?) ¶ UR ?h?ŋg 2",yoshioka2012,,UR ?h?ŋg 2,yoshioka-entry-133,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,baáŋ,B H Rˉ prayer,,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: ??áŋ Y B H Rˉ prayer || .26 (??á?) ¶ S ??áŋ,U b?g",yoshioka2012,,"S ??áŋ,U b?g",yoshioka-entry-134,,,,noun Burushaski-class-H Burushaski-class-Y dialect:Eastern%20Burushaski
Bur,,baaqí,"be left, remain",,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: baaqí baaqí duwáas- be left, remain || AA.#895 B.26 (baaqí) ¶ UR ?ā?",yoshioka2012,,UR ?ā?,yoshioka-entry-135,,,,dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,baaqí óos-,leave,,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: baaqí óos- leave",yoshioka2012,,,yoshioka-entry-136,,,,dialect:Eastern%20Burushaski
Bur,,báar,time,,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: báar Z time || AA.#198 ¶ UR ?ār",yoshioka2012,,UR ?ār,yoshioka-entry-137,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,baará,"(+GEN) as for, with the respect of, by means of",,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: baará baaráulo (+GEN) as for, with the respect of, by means of || AA.#989, 990 B.27 (baará) ¶ UR bāra ‘time, relation’",yoshioka2012,,"UR bāra ‘time, relation’",yoshioka-entry-138,,,,dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,báard,"HX - šo, ?á?rč??o, Y - ŋ red",,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: báard báardum ADJ PL HX - šo, ?á?rč??o, Y - ŋ red || AA.#479 B.27",yoshioka2012,,,yoshioka-entry-139,,,,noun Burushaski-class-Y adj pl dialect:Eastern%20Burushaski
Bur,,báart,"bring, transport",,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: báart báart- TR IPFV báarč- bring, transport || AA.#831",yoshioka2012,,,yoshioka-entry-140,,,,verb tr dialect:Eastern%20Burushaski
Bur,,báaṣ,language,,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: ?á?? Y PL - ŋ language || AA.#243 B.27 ¶ SH ?á??",yoshioka2012,,SH ?á??,yoshioka-entry-141,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski loanword loan:Shina
Bur,,báaz,"(male) eagle, hawk",,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: báaz báas, báaz X PL - šo (male) eagle, hawk ¶ UR ?āz ‘hawk’",yoshioka2012,,UR ?āz ‘hawk’,yoshioka-entry-142,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,baazáar,"shopping centre, market",,,"Yoshioka 2012 Appendix II, PDF p. 509 (printed p. 183); dictionary entry: baazáar Y PL - ŋ shopping centre, market || AA.#729 ¶ UR ?āzār",yoshioka2012,,UR ?āzār,yoshioka-entry-143,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,babá,father,,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: babá HM father || B.27 ¶ UR bābā",yoshioka2012,,UR bābā,yoshioka-entry-144,,,,noun Burushaski-class-HM m dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,babár,"equal, even",,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: babár ADJ equal, even || B.28",yoshioka2012,,,yoshioka-entry-145,,,,adj dialect:Eastern%20Burushaski
Bur,,babár,"hot, spicy",,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: babár babárum ADJ PL X - šo, Y - ŋ hot, spicy || AA.#444 B.28",yoshioka2012,,,yoshioka-entry-146,,,,noun Burushaski-class-X Burushaski-class-Y adj pl dialect:Eastern%20Burushaski
Bur,,bac,"division in a field, small field",,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: bac Y PL -éŋ division in a field, small field || B.28",yoshioka2012,,,yoshioka-entry-147,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,bácin,"leg, thigh",,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: bácin Y PL HZ ?ác ? ŋ, NG - ŋ leg, thigh || B.28 ¶ RF barcín",yoshioka2012,,RF barcín,yoshioka-entry-148,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski dialect:Hunza dialect:Nager
Bur,,bačát,residue,,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: bačát Y residue",yoshioka2012,,,yoshioka-entry-149,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski
Bur,,bac̣ík,"belief, faith, confidence",,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: ??cí ? Y belief, faith, confidence || B.28 ADJ indeed, actually, truly || B.28 1",yoshioka2012,,,yoshioka-entry-150,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski
Bur,,badá,sole of a foot,,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: badá Y PL -? ŋ, ??d?íŋ sole of a foot || B.29 (badá)",yoshioka2012,,,yoshioka-entry-151,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,badáane,immediate,,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: badáane immediate || AA.#962 B.29",yoshioka2012,,,yoshioka-entry-152,,,,dialect:Eastern%20Burushaski
Bur,,hík badáane,I’m sorry,,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: hík badáane I’m sorry || AA.#973",yoshioka2012,,,yoshioka-entry-153,,,,dialect:Eastern%20Burushaski
Bur,,badál,change,,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: badál ??dál ???- change || AA.#870 B.29 ¶ UR badal ‘changing’",yoshioka2012,,UR badal ‘changing’,yoshioka-entry-154,,,,dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,badál @-t-,"change, alter",,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: ??dál ?- t- change, alter || AA.#871 B.29",yoshioka2012,,,yoshioka-entry-155,,,,dialect:Eastern%20Burushaski
Bur,,badám,almond,,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: badám XY PL X - šo, Y - ŋ almond || B.29 ¶ UR ?ādā?",yoshioka2012,,UR ?ādā?,yoshioka-entry-156,,,,noun Burushaski-class-X Burushaski-class-Y pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,badmazá,bad taste,,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: badmazá ADJ PL -? ŋ bad taste || AA.#912 ¶ UR bad-maza",yoshioka2012,,UR bad-maza,yoshioka-entry-157,,,,adj pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,badalík,small metal vessel,,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: ????lí? X PL - šo small metal vessel || B.29",yoshioka2012,,,yoshioka-entry-158,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,bayárk,"mischievous, bad, ill-intentioned, nasty",,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: ???ár? ADJ PL - šo mischievous, bad, ill-intentioned, nasty || B.30",yoshioka2012,,,yoshioka-entry-159,,,,adj pl dialect:Eastern%20Burushaski
Bur,,bayárkkuṣ,"evil, vice",,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: bayárkkuṣ Y evil, vice || B.30",yoshioka2012,,,yoshioka-entry-160,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski
Bur,,bayéer,without (+ABL),,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: ???éer ADJ without (+ABL) ¶ UR ???? r",yoshioka2012,,UR ???? r,yoshioka-entry-161,,,,adj dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,bayéin,"cow dung, manure, chaff",,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: ???é ŋ Y cow dung, manure, chaff || B.30",yoshioka2012,,,yoshioka-entry-162,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski
Bur,,bayúndo,"leavened bread, buckwheat pancake, Y yeast",,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: ?????do XY PL X -muc, Y -? ŋ X leavened bread, buckwheat pancake, Y yeast || B.30 ?????d ? ? Y PL ?????d ? ?ŋ fermentation container for dough || B.30",yoshioka2012,,,yoshioka-entry-163,,,,noun Burushaski-class-X Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,bahaarí,spring,,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: bahaarí Z spring || AA.#623 B.30 ¶ UR bahār",yoshioka2012,,UR bahār,yoshioka-entry-164,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,bahtaríin,best,,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: bahtaríin ADJ best ¶ UR ??ht?r ?",yoshioka2012,,UR ??ht?r ?,yoshioka-entry-165,,,,adj dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,bái,winter,,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: bái Z PL -? ŋ winter || AA.#626 B.30",yoshioka2012,,,yoshioka-entry-166,,,,noun Burushaski-class-Z pl dialect:Eastern%20Burushaski
Bur,,baí tin,clavicle,,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: baí tin X PL - -jó clavicle || B.31 (báitin) ¶ = ??reéỵ; tin ‘bone’",yoshioka2012,,= ??reéỵ; tin ‘bone’,yoshioka-entry-167,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,bajáae,"(+GEN) substitute for, instead of, in lieu of",,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: bajáae (+GEN) substitute for, instead of, in lieu of || AA.#987 ¶ UR ?? āe",yoshioka2012,,UR ?? āe,yoshioka-entry-168,,,,dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,bákuc,clan name of Uyum Nager,,,"Yoshioka 2012 Appendix II, PDF p. 510 (printed p. 184); dictionary entry: bákuc H clan name of Uyum Nager || B.488",yoshioka2012,,,yoshioka-entry-169,,,,noun Burushaski-class-H dialect:Eastern%20Burushaski
